resampling_id,train_rss,train_mse,train_nmse
0,0.00011488126365973658,6.046382297880873e-06,0.013957579135166745
1,0.00012374950446265504,6.513131813823949e-06,0.0144404926780525
2,0.00012671390063264285,6.6691526648759395e-06,0.014474875784043694
3,0.00012287280173639835,6.466989565073597e-06,0.0140503135132871
4,0.00012426349758786777,6.540184083571988e-06,0.014195164363257457
5,0.00012735807436294193,6.703056545417997e-06,0.01745858669264718
6,0.00012356539385406266,6.503441781792771e-06,0.014423769165057167
7,0.00012686250224379296,6.676973802304892e-06,0.014605481171605511
8,0.0001248999789882439,6.573683104644415e-06,0.014263440524289768
9,0.00012134264198618824,6.386454841378329e-06,0.013895081046973764
10,0.00012191486151027825,6.416571658435698e-06,0.013952760767213046
11,0.00012157496098235908,6.3986821569662676e-06,0.013918452898560571
12,0.0001261248607678442,6.638150566728643e-06,0.014575419142951573
13,0.00011694789553953899,6.155152396817841e-06,0.013781500170011843
14,0.00011154350561065099,5.87071082161321e-06,0.013275184208500448
15,0.00011635250852814704,6.123816238323529e-06,0.014144445751317986
16,8.136930681773603e-05,4.282595095670317e-06,0.011370906165574955
17,0.00012339152200891964,6.494290632048402e-06,0.015971019104748588
18,0.0001246291987634149,6.559431513863942e-06,0.01725937455223446
19,0.00011840193889076469,6.231680994250773e-06,0.015762804223407527
