,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06,2.8134107167600364,3
2,2,2,fam,0.05660377358490566,2.871679624884012,3
3,3,0,fam,0.0875912408759124,2.4350742760401247,3
4,4,1,fam,0.08589835361488904,2.454590616474916,3
5,5,2,fam,0.08491367110104726,2.466120172702944,3
6,6,0,fam,0.09116464734489642,2.3950880958152787,3
7,7,1,fam,0.09079252382498852,2.3991783334939454,3
8,8,2,fam,0.09057070435688935,2.4016244696917743,3
9,9,0,fam,0.09190187459870346,2.387033851583668,3
10,10,1,fam,0.09182123301817857,2.3879117116062827,3
11,11,2,fam,0.09177291596463588,2.3884380579514777,3
12,12,0,fam,0.09205957519155143,2.3853193550773857,3
13,13,1,fam,0.0920421447071434,2.385508712183552,3
14,14,2,fam,0.09203168958440136,2.3856223092387063,3
15,15,0,fam,0.09209356736802968,2.384950182155416,3
16,16,1,fam,0.09208980183165573,2.3849910711498006,3
17,17,2,fam,0.09208754265763494,2.385015603743939,3
18,18,0,fam,0.09210090636570056,2.3848704946650585,3
19,19,1,fam,0.09210009298413793,2.384879326121625,3
20,20,2,fam,0.09209960496209631,2.384884624958128,3
21,21,0,fam,0.09210249143472428,2.3848532846782433,3
22,22,1,fam,0.09210231574310779,2.384855192246446,3
23,23,2,fam,0.09210221032845962,2.3848563367856213,3
24,24,0,fam,0.09210283380242701,2.3848495674382306,3
25,25,1,fam,0.09210279585298192,2.38484997947173,3
26,26,2,fam,0.09210277308332986,2.3848502266917486,3
27,27,0,fam,0.0921029077535146,2.384848764519853,3
28,28,1,fam,0.09210289955643186,2.3848488535190313,3
29,29,2,fam,0.0921028946381829,2.384848906918535,3
30,30,0,fam,0.09210292372693382,2.3848485910897383,3
31,31,1,fam,0.09210292195636383,2.384848610313558,3
32,32,2,fam,0.09210292089402188,2.38484862184785,3
33,33,0,fam,0.09210292717719164,2.3848485536288457,3
34,34,1,fam,0.09210292679474852,2.3848485577811904,3
35,35,2,fam,0.09210292656528264,2.3848485602725975,3
36,36,0,fam,0.0921029279224473,2.3848485455372934,3
37,37,1,fam,0.09210292783983959,2.3848485464342,3
38,38,2,fam,0.09210292779027494,2.3848485469723437,3
39,39,0,fam,0.09210292808342253,2.384848543789518,3
40,40,1,fam,0.09210292806557928,2.3848485439832494,3
41,41,2,fam,0.0921029280548733,2.384848544099489,3
42,42,0,fam,0.09210292811819318,2.3848485434119984,3
43,43,1,fam,0.09210292811433902,2.384848543453845,3
44,44,2,fam,0.09210292811202654,2.3848485434789524,3
45,45,0,fam,0.09210292812570363,2.3848485433304543,3
46,46,1,fam,0.09210292812487113,2.3848485433394933,3
47,47,2,fam,0.09210292812437165,2.384848543344916,3
48,48,0,fam,0.0921029281273259,2.384848543312841,3
49,49,1,fam,0.09210292812714609,2.384848543314793,3
50,50,2,fam,0.0921029281270382,2.3848485433159645,3
51,51,0,fam,0.0921029281276763,2.3848485433090363,3
52,52,1,fam,0.09210292812763746,2.384848543309458,3
53,53,3,nov,0.05217391304349807,2.9531726591348155,3
54,54,0,fam,0.09210292812775198,2.3848485433082147,3
55,55,1,fam,0.09210292812774361,2.3848485433083053,3
56,56,2,fam,0.06079858030164905,2.8001888405844633,3
57,57,0,fam,0.09210292812776834,2.384848543308037,3
