exp_id,id_in_exp,yres,ypred,w
0,0,0.00022067646440958595,0.02975518308233143,0.05
0,1,6.31353050170864e-05,0.03184577277658293,0.05
0,2,1.1264451249871275e-05,0.0319437444599865,0.05
0,3,7.843244745199235e-05,0.03194379045798981,0.05
0,4,5.411381882581189e-05,0.031943790458,0.05
1,0,1.5576187906385316e-32,-1.2480459889918046e-16,0.05
1,1,6.632132302381134e-05,0.03194379045799997,0.05
1,2,8.665902260611834e-06,0.031943790458,0.05
1,3,4.298388355861186e-05,0.031943790458,0.05
1,4,0.0001051898341694119,0.031943790458,0.05
1,5,9.518362462741189e-05,0.031943790458,0.05
1,6,0.00010112735035261192,0.031943790458,0.05
2,0,2.1564789603703316e-05,0.031943790434946794,0.05
2,1,0.00019700095407440546,0.007164297164929522,0.05
2,2,0.00030041918574261417,0.0015673952983801605,0.05
2,3,0.0002091038687348479,0.0003395757761105818,0.05
3,0,0.000623252511515565,0.051334974233629066,0.05
3,1,5.646722186367727e-05,0.07611446750366765,0.05
3,2,3.858110945327033e-05,0.08171136937021703,0.05
3,3,0.000126319366960995,0.08293918889248664,0.05
