resampling_id,shift,coef
0,0.06345611302426975,0.0034787478809908128
1,0.06362786813384678,0.0034163066874637288
2,0.06387776295088132,0.00332545797460567
3,0.06400126486328633,0.0032805591251190945
4,0.06396754151303907,0.003292819175165686
5,0.06379897375063796,0.0033541016156149925
6,0.0636192026966327,0.0034194569881645935
7,0.06373597548995508,0.003377004495167499
8,0.06394955580250751,0.00329935784079715
9,0.06403273971371459,0.0032691165122520315
10,0.06402149864463255,0.003273203178271642
11,0.06402824328608178,0.0032707511786598756
12,0.0636977582336105,0.0033908982949231743
13,0.0636624335696549,0.003403740499057693
14,0.06368566816437951,0.003395293613085583
15,0.06367251898544095,0.003400073968260177
16,0.0610897136413664,0.00336619306505843
17,0.0649091574124284,0.003352935143382358
18,0.06353379912817736,0.0033536756713880606
19,0.06561169585103231,0.0033613831602624213
