,dN,tr_norm,steady
0,0.0,-7.158933423845326e-08,1.3386689357722528
1,73.33333333333334,9.480188992546006,1.3386689947451889
2,146.66666666666669,9.481569389495387,1.338668789072858
3,220.0,9.48156938956987,1.338668789072847
4,293.33333333333337,9.48156938956987,1.338668789072847
5,366.6666666666667,9.48156938956987,1.338668789072847
6,476.6666666666667,9.48156938956987,1.338668789072847
