resampling_id,train_rss,train_mse,train_nmse
0,9.179840703859119e-05,4.831495107294273e-06,0.011153111394373066
1,9.26421342442723e-05,4.875901802330121e-06,0.010810532672777609
2,9.504524478177057e-05,5.002381304303714e-06,0.010857278524387433
3,9.217431930109838e-05,4.8512799632157044e-06,0.010539989857418742
4,9.33076230615373e-05,4.910927529554595e-06,0.010658939040137807
5,9.525799864217723e-05,5.013578875904065e-06,0.013058222148704465
6,8.98858160068204e-05,4.7308324214116e-06,0.01049235729241801
7,9.410947426053754e-05,4.953130224238818e-06,0.010834676362764443
8,9.380633589267026e-05,4.937175573298434e-06,0.010712580607660383
9,9.088361438548074e-05,4.783348125551618e-06,0.010407183880765569
10,9.137045740947358e-05,4.808971442603872e-06,0.010457052713936219
11,9.108179711975846e-05,4.7937787957767606e-06,0.010427457207340233
12,9.307203468419819e-05,4.898528141273589e-06,0.010755721812105849
13,9.018663584313569e-05,4.746665044375563e-06,0.010627870911834883
14,8.507106515974454e-05,4.477424482091818e-06,0.010124606131270059
15,8.71393199407564e-05,4.586279996881916e-06,0.010593131160645369
16,5.4232969777970207e-05,2.8543668304194845e-06,0.0075787546255874525
17,9.267642141282791e-05,4.877706390148838e-06,0.011995450520798428
18,9.304645671122296e-05,4.89718193216963e-06,0.012885613187530887
19,8.501358709319656e-05,4.474399320694556e-06,0.011317825892327394
