resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,9.376529367903098e-05,5.209182982168388e-06,0.011710596289720687,0
1,9.676951299732048e-05,5.376084055406693e-06,0.01177218507341766,0
2,9.403796652361148e-05,5.224331473533971e-06,0.011433215220415304,0
3,9.515263947821704e-05,5.2862577487898355e-06,0.011561674564987145,0
4,9.689831854072954e-05,5.3832399189294185e-06,0.014529357389517921,0
5,9.06385696116262e-05,5.035476089534789e-06,0.011324454668213283,0
6,9.541154790205745e-05,5.300641550114303e-06,0.011726769182930712,0
7,9.563513274642182e-05,5.313062930356768e-06,0.01161925907885587,0
8,9.275078835667298e-05,5.152821575370721e-06,0.01128903824040527,0
9,9.323790859944312e-05,5.179883811080173e-06,0.011343245951571514,0
10,9.294928685280169e-05,5.163849269600094e-06,0.01131108419950517,0
11,9.421510768923161e-05,5.234172649401756e-06,0.011632636498178724,0
12,9.171810136556207e-05,5.095450075864559e-06,0.01158616963658439,0
13,8.625329715087392e-05,4.791849841715218e-06,0.011020299849410827,0
14,8.837469618603648e-05,4.909705343668693e-06,0.011567836303944928,0
15,5.24595282305988e-05,2.914418235033267e-06,0.007806962123316177,0
16,9.415250809314295e-05,5.230694894063497e-06,0.012947161720972246,0
17,9.446750402650657e-05,5.248194668139254e-06,0.013927489014729951,0
18,8.580701945795097e-05,4.767056636552832e-06,0.012145908764219632,0
0,9.376529367903098e-05,5.209182982168388e-06,0.011710596289720687,1
1,9.767489657983204e-05,5.426383143324002e-06,0.011407976296488544,1
2,9.49929718882206e-05,5.277387327123367e-06,0.01109565063731365,1
3,9.609502126628364e-05,5.338612292571313e-06,0.01121582730539311,1
4,9.778891948005964e-05,5.432717748892203e-06,0.013878170411461952,1
5,9.139898825332701e-05,5.077721569629279e-06,0.010936698791258618,1
6,9.624348578881741e-05,5.346860321600967e-06,0.011343691774593762,1
7,9.657042255117545e-05,5.365023475065303e-06,0.011269291596270856,1
8,9.37167803274015e-05,5.20648779596675e-06,0.010959867571469547,1
9,9.42000645096195e-05,5.233336917201083e-06,0.011011002755626565,1
10,9.391375613233949e-05,5.217430896241083e-06,0.010980674520655551,1
11,9.502486724912586e-05,5.279159291618103e-06,0.011246870755683758,1
12,9.263947158689221e-05,5.1466373103829e-06,0.011199066151940853,1
13,8.716354885986612e-05,4.842419381103673e-06,0.010649226827465497,1
14,8.927384097718252e-05,4.9596578320656955e-06,0.011156453404855942,1
15,5.308216545117747e-05,2.9490091917320817e-06,0.007561149745168173,1
16,9.503917144777106e-05,5.279953969320614e-06,0.012537226709936318,1
17,9.533934073700861e-05,5.296630040944923e-06,0.0134576271296365,1
18,8.664153620712482e-05,4.813418678173601e-06,0.011755839479073146,1
0,9.676951299732048e-05,5.376084055406693e-06,0.01177218507341766,2
1,9.767489657983204e-05,5.426383143324002e-06,0.011407976296488544,2
2,9.688507687408966e-05,5.3825042707827586e-06,0.011082991893423268,2
3,9.812333067172466e-05,5.451296148429147e-06,0.011213832209842471,2
4,0.0001003255361585308,5.573640897696155e-06,0.013783971817857553,2
5,9.481251923735763e-05,5.267362179853202e-06,0.01107736192559959,2
6,9.919679791197109e-05,5.5109332173317275e-06,0.01142851266838962,2
7,9.86712153374363e-05,5.481734185413128e-06,0.011273159457988208,2
8,9.548143600279843e-05,5.304524222377691e-06,0.010937625517906394,2
9,9.601027854197407e-05,5.333904363443004e-06,0.010992144153632435,2
10,9.569664019138343e-05,5.3164800106324125e-06,0.01095978068117754,2
