resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00021311053742545903,1.183947430141439e-05,0.02661594040773609,0
1,0.0001872077381009412,1.0400429894496734e-05,0.022774157602314344,0
2,0.000181661441952203,1.0092302330677945e-05,0.022086551207687193,0
3,0.00020906411099331745,1.161467283296208e-05,0.02540267120048134,0
4,0.0002370520257048804,1.3169556983604467e-05,0.03554461680289819,0
5,0.00022539033177399013,1.2521685098555007e-05,0.028160446549023034,0
6,0.00023145286636635351,1.2858492575908528e-05,0.028447230972419912,0
7,0.00023104715667935784,1.2835953148853213e-05,0.02807124009550671,0
8,0.00023605645832177192,1.3114247684542884e-05,0.028731296327546445,0
9,0.00023456944651289205,1.303163591738289e-05,0.028537522607361716,0
10,0.00020210288135552335,1.1227937853084631e-05,0.024594085499495395,0
11,0.00021741673162345876,1.2078707312414376e-05,0.02684420651452319,0
12,0.00023453543205328417,1.3029746225182455e-05,0.029627382829571614,0
13,0.00023683347471715414,1.3157415262064118e-05,0.030259433459054172,0
14,0.0002277470244441705,1.2652612469120583e-05,0.02981102522756933,0
15,0.00023550153084580765,1.3083418380322647e-05,0.035047046614952185,0
16,0.00023575655795453785,1.3097586553029881e-05,0.03241951111485547,0
17,0.00023675672954883375,1.3153151641601874e-05,0.03490540777947885,0
18,0.00023662910212915558,1.3146061229397533e-05,0.03349464302076534,0
0,0.00021311053742545903,1.183947430141439e-05,0.02661594040773609,1
1,0.00017254274548819166,9.585708082677315e-06,0.020152194878973385,1
2,0.00016694004661433465,9.274447034129703e-06,0.0194994260921655,1
3,0.00019430317789510075,1.0794620994172263e-05,0.0226782913354238,1
4,0.00022245438945889273,1.2358577192160708e-05,0.03157065178859828,1
5,0.00021073582682363553,1.1707545934646418e-05,0.025216408918104675,1
6,0.0002167734705717759,1.2042970587320883e-05,0.025549899974226735,1
7,0.00021632025141763952,1.2017791745424417e-05,0.025243505485462236,1
8,0.00022138485330261518,1.2299158516811955e-05,0.025890226553338433,1
9,0.00022011845194530957,1.2228802885850532e-05,0.02572954587187732,1
10,0.00018829901695796586,1.0461056497664769e-05,0.022016478766552296,1
11,0.00020275171281593173,1.126398404532954e-05,0.023997111235693633,1
12,0.0002198964702540381,1.2216470569668783e-05,0.02658300047235709,1
13,0.00022225304648342735,1.2347391471301519e-05,0.02715381757691418,1
14,0.00021330072736275535,1.1850040409041964e-05,0.02665595654893669,1
15,0.00022090719287080874,1.227262182615604e-05,0.03146654532428991,1
16,0.000221158357543977,1.2286575419109834e-05,0.029174417506888137,1
17,0.00022215856294279874,1.2342142385711042e-05,0.031358797749474275,1
18,0.00022203287609590615,1.2335159783105898e-05,0.030126230036140175,1
0,0.0001872077381009412,1.0400429894496734e-05,0.022774157602314344,2
1,0.00017254274548819166,9.585708082677315e-06,0.020152194878973385,2
2,0.00014076605624154144,7.820336457863413e-06,0.016102676599221374,2
3,0.00016803327519993144,9.335181955551747e-06,0.01920335297286537,2
4,0.0001965766296103942,1.0920923867244123e-05,0.0270081459451906,2
5,0.00018472168961226532,1.0262316089570296e-05,0.021581844125676247,2
6,0.00019069801716557546,1.0594334286976415e-05,0.021970413873113038,2
7,0.00019012804560941205,1.0562669200522892e-05,0.02172207738863598,2
8,0.00019531966017657075,1.0851092232031708e-05,0.022374331479822446,2
9,0.00019457261505292648,1.0809589725162583e-05,0.0222764714933721,2
10,0.00016427305431054601,9.126280795030335e-06,0.018813582623905537,2
11,0.00017671254988392305,9.817363882440169e-06,0.02043721783103577,2
12,0.00019391865884806463,1.077325882489248e-05,0.02287478586369902,2
13,0.00019641351708830397,1.0911862060461331e-05,0.023401491693376242,2
14,0.00018777903295836898,1.0432168497687165e-05,0.022856887581182934,2
15,0.00019503729345258491,1.0835405191810274e-05,0.027255391262866715,2
16,0.00019527925022767698,1.0848847234870944e-05,0.025276104331624197,2
17,0.0001962795349090573,1.090441860605874e-05,0.027181931573719974,2
18,0.00019615847364337242,1.0897692980187357e-05,0.026114612254149825,2
0,0.000181661441952203,1.0092302330677945e-05,0.022086551207687193,3
1,0.00016694004661433465,9.274447034129703e-06,0.0194994260921655,3
2,0.00014076605624154144,7.820336457863413e-06,0.016102676599221374,3
3,0.00016196503247383812,8.998057359657674e-06,0.01853127506507742,3
4,0.00019106552359518457,1.0614751310843587e-05,0.02620091422412446,3
5,0.00017901765167423002,9.94542509301278e-06,0.020916984507937778,3
6,0.00018490322807155634,1.0272401559530908e-05,0.02131217153538391,3
7,0.00018416083584261105,1.0231157546811725e-05,0.02106348784002247,3
8,0.00018951931170973243,1.052885065054069e-05,0.021739487873266815,3
9,0.00018948322291951588,1.0526845717750883e-05,0.021722591715866567,3
10,0.00016122531610734603,8.956962005963668e-06,0.018489446850150172,3
11,0.00017097351121037792,9.498528400576552e-06,0.01977984540399429,3
12,0.00018826379772286117,1.0459099873492286e-05,0.02220525323313231,3
13,0.0001909492506535461,1.0608291702974783e-05,0.022744081537854476,3
14,0.0001827537107521115,1.0152983930672861e-05,0.022232046718168502,3
15,0.00018953717885155969,1.0529843269531094e-05,0.026608464646682033,3
16,0.00018976625286324365,1.0542569603513536e-05,0.024651931274515027,3
17,0.00019076664536882886,1.0598146964934936e-05,0.02653694195473309,3
18,0.00019065205437063097,1.0591780798368386e-05,0.025483026340355146,3
0,0.00020906411099331745,1.161467283296208e-05,0.02540267120048134,4
1,0.00019430317789510075,1.0794620994172263e-05,0.0226782913354238,4
2,0.00016803327519993144,9.335181955551747e-06,0.01920335297286537,4
3,0.00016196503247383812,8.998057359657674e-06,0.01853127506507742,4
4,0.00021849272080776204,1.2138484489320114e-05,0.02995158065948158,4
5,0.00020630833342613343,1.1461574079229635e-05,0.024087396092973834,4
6,0.0002121258397118013,1.178476887287785e-05,0.024429116940502173,4
7,0.00021125244013635118,1.1736246674241733e-05,0.0241373721643633,4
8,0.0002167233683285407,1.2040187129363373e-05,0.024832751443574972,4
9,0.0002171685468768783,1.2064919270937683e-05,0.024869410284419288,4
10,0.00019005090183141303,1.0558383435078501e-05,0.021771364608360627,4
11,0.00019823941261794031,1.1013300700996685e-05,0.02291542422464651,4
