,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.04,3.2188758248682006,3
2,2,2,fam,0.029411764705882356,3.526360524616161,3
3,3,0,fam,0.2161520190023753,1.5317733271655314,3
4,4,1,fam,0.1842478234460417,1.6914735610297291,3
5,5,2,fam,0.16264231202302012,1.816201894176391,3
6,6,0,fam,0.24257831508392894,1.416430671941631,3
7,7,1,fam,0.2233858977277312,1.4988545199987606,3
8,8,2,fam,0.20853670893858778,1.5676401911848088,3
9,9,0,fam,0.25321388552229285,1.3735207500803435,3
10,10,1,fam,0.24097157828137958,1.4230762848884677,3
11,11,2,fam,0.23092342488088158,1.46566911743879,3
12,12,0,fam,0.2587418429374456,1.3519244597789148,3
13,13,1,fam,0.25058430283270405,1.3839598768192063,3
14,14,2,fam,0.24367017453148648,1.4119397118420407,3
15,15,0,fam,0.2619968750137392,1.339422702720649,3
16,16,1,fam,0.25640519406717993,1.3609962964684974,3
17,17,2,fam,0.251572907835497,1.3800224394628595,3
18,18,0,fam,0.2640557437573624,1.3315950475289007,3
19,19,1,fam,0.26015065246745056,1.3464943832057232,3
20,20,2,fam,0.25673352899093616,1.3597165841653291,3
21,21,0,fam,0.2654175093894638,1.326451185675173,3
22,22,1,fam,0.2626556375077347,1.3369114678576892,3
23,23,2,fam,0.2602186411887326,1.3462330736991948,3
24,24,0,fam,0.2663450015170956,1.322962812391448,3
25,25,1,fam,0.2643745700207074,1.3303883555821328,3
26,26,2,fam,0.26262594404287093,1.3370245251813735,3
27,27,0,fam,0.26698939416052087,1.320546343616077,3
28,28,1,fam,0.26557499544094865,1.325858009482779,3
29,29,2,fam,0.2643147886457685,1.3306145049237592,3
30,30,0,fam,0.2674433046846466,1.3188476802137383,3
31,31,1,fam,0.26642363006263337,1.3226676428133313,3
32,32,2,fam,0.26551254811682046,1.3260931772067202,3
33,33,0,fam,0.26776614903582574,1.3176412576137935,3
34,34,1,fam,0.267028765921024,1.3203988888532336,3
35,35,2,fam,0.26636858490942195,1.322874271783727,3
36,36,0,fam,0.2679973563255523,1.3167781629768287,3
37,37,1,fam,0.267462929406533,1.3187743039072215,3
38,38,2,fam,0.2669837643084534,1.3205674302642667,3
39,39,0,fam,0.2681637534339666,1.3161574647921688,3
40,40,1,fam,0.2677758012082115,1.3176052112410213,3
41,41,2,fam,0.26742760269469623,1.318906393408785,3
42,42,0,fam,0.26828393176368964,1.3157094124096171,3
43,43,1,fam,0.2680019827027335,1.3167609003541185,3
44,44,2,fam,0.2677487347595666,1.3177062951199103,3
45,45,0,fam,0.2683709510392662,1.3153851098489668,3
46,46,1,fam,0.268165869177828,1.3161495750774403,3
47,47,2,fam,0.2679815633062013,1.316837094471248,3
48,48,0,fam,0.2684340769164072,1.3151499187678686,3
49,49,1,fam,0.268284815269689,1.3157061192398072,3
50,50,2,fam,0.2681506216403522,1.3162064352998684,3
51,51,0,fam,0.26847993136874404,1.3149791113322615,3
52,52,1,fam,0.2683712484361768,1.3153840016934653,3
53,53,3,nov,0.008724154381718517,4.741659734591339,3
54,54,0,fam,0.2685132723494863,1.3148549347856897,3
55,55,1,fam,0.2684341108109234,1.3151497925003155,3
56,56,2,fam,0.19775996939372836,1.620701259477546,3
57,57,0,fam,0.26853753189113383,1.31476459122239,3
58,58,1,fam,0.26847985938519875,1.314979379447478,3
59,59,2,fam,0.21699171299366507,1.5278961151401802,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.04,3.2188758248682006,6
2,2,2,fam,0.029411764705882356,3.526360524616161,6
3,3,3,fam,0.023752969121140145,3.7400477406883357,6
4,4,4,fam,0.02024701356549909,3.8997479745525334,6
5,5,5,fam,0.017872781540991225,4.024476307699195,6
6,6,0,fam,0.11162880177962008,2.192576181869415,6
7,7,1,fam,0.10279690535893017,2.2750000299265447,6
8,8,2,fam,0.09596365997441202,2.3437857011125924,6
9,9,3,fam,0.09054662366872851,2.401890382275239,6
10,10,4,fam,0.08616890329097959,2.451445917083363,6
11,11,5,fam,0.08257578926153414,2.4940387496336855,6
12,12,0,fam,0.11576011843653612,2.156235173538007,6
13,13,1,fam,0.11211046595684818,2.188270590578299,6
14,14,2,fam,0.10901711119849988,2.216250425601133,6
15,15,3,fam,0.10637550712961667,2.2407799247240128,6
16,16,4,fam,0.1041051827359915,2.2623535184718615,6
17,17,5,fam,0.10214318643941821,2.2813796614662234,6
18,18,0,fam,0.1171183248361215,2.144570531841698,6
19,19,1,fam,0.11538627483903124,2.1594698675185207,6
20,20,2,fam,0.11387065631230343,2.1726920684781263,6
21,21,3,fam,0.1125402444264544,2.1844443930720017,6
22,22,4,fam,0.11136917723740827,2.194904675254518,6
23,23,5,fam,0.11033586122883844,2.2042262810960236,6
24,24,0,fam,0.1177034476385487,2.1395869733985227,6
25,25,1,fam,0.11683267259437881,2.1470125165892076,6
26,26,2,fam,0.11605991806529309,2.1536486861884483,6
27,27,3,fam,0.11537312733941231,2.1595838173685293,6
28,28,4,fam,0.11476192851597218,2.164895483235231,6
29,29,5,fam,0.11421736007155338,2.1696519786762116,6
30,30,0,fam,0.11798416842002467,2.1372048294495203,6
31,31,1,fam,0.11753433303349632,2.1410247920491132,6
32,32,2,fam,0.11713240393728663,2.1444503264425023,6
33,33,3,fam,0.11677301087688571,2.1475233065486274,6
34,34,4,fam,0.11645143756825344,2.150280937788067,6
35,35,5,fam,0.11616353215255354,2.1527563207185607,6
36,36,0,fam,0.11812578124079061,2.13600527951145,6
37,37,1,fam,0.11789022071813911,2.1380014204418427,6
38,38,2,fam,0.11767901806923979,2.1397945467988877,6
39,39,3,fam,0.11748958166270268,2.1414056160294503,6
40,40,4,fam,0.11731960960598212,2.142853362478303,6
41,41,5,fam,0.11716705469442298,2.144154544646067,6
42,42,0,fam,0.118199028485561,2.13538539328621,6
43,43,1,fam,0.11807480895117314,2.1364368812307113,6
44,44,2,fam,0.11796323439413013,2.137382275996503,6
45,45,3,fam,0.1178629974285826,2.138232367784929,6
46,46,4,fam,0.11777292969653581,2.1389968330134024,6
47,47,5,fam,0.117691986351552,2.1396843524072104,6
48,48,0,fam,0.11823740483359584,2.135060770318141,6
49,49,1,fam,0.11817165941873689,2.1356169707900796,6
50,50,2,fam,0.11811255102735732,2.136117286850141,6
51,51,3,fam,0.11805940400933884,2.1365673573837687,6
52,52,4,fam,0.11801161257040538,2.1369722477449726,6
53,53,5,fam,0.11796863334562002,2.1373365089575476,6
54,54,0,fam,0.11825764678911423,2.1348895874081486,6
55,55,1,fam,0.11822278274986305,2.1351844451227744,6
56,56,2,fam,0.11819142268596528,2.1354497427517716,6
57,57,3,fam,0.1181632128499486,2.1356884504554445,6
58,58,4,fam,0.11813783550866448,2.1359032386805326,6
59,59,5,fam,0.11811500521949629,2.136096508646463,6
60,60,0,fam,0.11826836141881879,2.134798987395126,6
61,61,1,fam,0.11824985456867736,2.134955481474045,6
62,62,2,fam,0.11823320335498855,2.13509630520884,6
63,63,3,fam,0.11821822127163348,2.135223029616602,6
64,64,4,fam,0.11820474064263656,2.1353370678547017,6
65,65,5,fam,0.11819261070491496,2.1354396911511397,6
66,66,0,fam,0.11827404358816968,2.1347509438373393,6
67,67,1,fam,0.11826421430292428,2.134834053312641,6
68,68,2,fam,0.11825536934295143,2.1349088459352275,6
69,69,3,fam,0.11824741001008698,2.134976154513074,6
70,70,4,fam,0.11824024752652332,2.1350367283598484,6
71,71,5,fam,0.11823380203315231,2.1350912416849646,6
72,72,0,fam,0.11827705993844015,2.1347254411005046,6
73,73,1,fam,0.11827183795014161,2.1347695925494943,6
74,74,2,fam,0.11826713855490333,2.1348093271869595,6
75,75,3,fam,0.1182629094184773,2.134845087010819,6
76,76,4,fam,0.11825910345428965,2.134877269758985,6
77,77,5,fam,0.11825567829596306,2.1349062333468116,6
78,78,0,fam,0.11827866199518748,2.1347118962432146,6
79,79,1,fam,0.11827588729551891,2.13473535552292,6
80,80,2,fam,0.11827339017712164,2.134756468404126,6
81,81,3,fam,0.11827114286071498,2.1347754696160997,6
82,82,4,fam,0.11826912034896699,2.1347925703981874,6
83,83,5,fam,0.11826730014753536,2.1348079608520365,6
84,84,0,fam,0.11827951312416857,2.1347047003052118,6
85,85,1,fam,0.11827803867025473,2.134717166226529,6
86,86,2,fam,0.11827671169316226,2.13472838542285,6
87,87,3,fam,0.11827551743923646,2.1347384825919207,6
88,88,4,fam,0.11827444263132313,2.134747569956916,6
89,89,5,fam,0.11827347532090278,2.1347557485148054,6
90,90,0,fam,0.11827996537287444,2.134700876753446,6
91,91,1,fam,0.1182791818258061,2.134707501287543,6
92,92,2,fam,0.1182784766423205,2.13471346333071,6
93,93,3,fam,0.1182778419843728,2.1347188291391688,6
94,94,4,fam,0.11827727079804316,2.134723658342164,6
95,95,5,fam,0.11827675673506327,2.134728004604921,6
96,96,0,fam,0.11828020569488155,2.1346988449489706,6
97,97,1,fam,0.11827978929663036,2.1347023653941855,6
98,98,2,fam,0.11827941454071096,2.1347055337842824,6
99,99,3,fam,0.1182790772624139,2.1347083853267868,6
100,100,4,fam,0.11827877371359115,2.1347109517080884,6
101,101,5,fam,0.11827850052098281,2.1347132614456283,6
102,102,0,fam,0.11828033340577844,2.134697765217775,6
103,103,1,fam,0.11828011211772169,2.1346996360973827,6
104,104,2,fam,0.11827991295917856,2.1347013198860365,6
105,105,3,fam,0.11827973371706316,2.1347028352934014,6
106,106,4,fam,0.11827957239962379,2.134704199158066,6
107,107,6,nov,0.008695748237240791,4.74492108114158,6
108,108,0,fam,0.11828040127487076,2.1346971914193174,6
109,109,1,fam,0.11828028367418493,2.134698185673167,6
110,110,2,fam,0.11828017783376762,2.1346990805007864,6
111,111,3,fam,0.118280082577554,2.134699885844959,6
112,112,4,fam,0.11827999684709291,2.13470061065416,6
113,113,5,fam,0.06693266171270405,2.7040682140557633,6
114,114,0,fam,0.1182804373428048,2.1346968864835194,6
115,115,1,fam,0.11828037484522169,2.134697414868441,6
116,116,2,fam,0.11828031859745337,2.134697890414632,6
117,117,3,fam,0.11828026797450762,2.13469831840601,6
118,118,4,fam,0.1182802224138935,2.134698703598094,6
119,119,5,fam,0.09099221834884326,2.396981288771776,6
0,0,0,fam,0.06666666666666667,2.70805020110221,9
1,1,1,fam,0.04,3.2188758248682006,9
2,2,2,fam,0.029411764705882356,3.526360524616161,9
3,3,3,fam,0.023752969121140145,3.7400477406883357,9
4,4,4,fam,0.02024701356549909,3.8997479745525334,9
5,5,5,fam,0.017872781540991225,4.024476307699195,9
6,6,6,fam,0.016166606580778876,4.124807486366569,9
7,7,7,fam,0.014887529922074202,4.207231334423699,9
8,8,8,fam,0.013897907279527872,4.276017005609747,9
9,9,0,fam,0.0695622164440765,2.6655337262303114,9
10,10,1,fam,0.06619904374795546,2.7150892610384356,9
11,11,2,fam,0.06343864291027239,2.7576820935887576,9
12,12,3,fam,0.06114399144576027,2.7945236809447387,9
13,13,4,fam,0.05921626086797602,2.8265590979850304,9
14,14,5,fam,0.057582364328842436,2.8545389330078645,9
15,15,6,fam,0.05618708054050189,2.8790684321307443,9
16,16,7,fam,0.05498790506299041,2.900642025878593,9
17,17,8,fam,0.053951587146297365,2.919668168872955,9
18,18,0,fam,0.06973050166640167,2.6631174433623386,9
19,19,1,fam,0.0686992649630302,2.6780167790391607,9
20,20,2,fam,0.06779688832511718,2.691238979998767,9
21,21,3,fam,0.06700478095547194,2.702991304592642,9
22,22,4,fam,0.066307545038791,2.7134515867751583,9
23,23,5,fam,0.06569232411791188,2.722773192616664,9
24,24,6,fam,0.0651483054784038,2.731088985290538,9
25,25,7,fam,0.06466633558101592,2.7385145284812222,9
26,26,8,fam,0.0642386195783777,2.745150698080463,9
27,27,0,fam,0.06977603721940522,2.6624646344691594,9
28,28,1,fam,0.06940639280708592,2.667776300335861,9
29,29,2,fam,0.06907704550652698,2.672532795776841,9
30,30,3,fam,0.06878329399236009,2.676794383406846,9
31,31,4,fam,0.06852104559027283,2.680614346006439,9
32,32,5,fam,0.06828672595604653,2.6840398803998275,9
33,33,6,fam,0.06807720429849357,2.687112860505953,9
34,34,7,fam,0.06788973108302786,2.689870491745393,9
35,35,8,fam,0.06772188582789516,2.6923458746758864,9
36,36,0,fam,0.06979168261278336,2.66224043658927,9
37,37,1,fam,0.06965250753127017,2.664236577519663,9
38,38,2,fam,0.06952772369420997,2.666029703876708,9
39,39,3,fam,0.06941579990059378,2.6676407731072707,9
40,40,4,fam,0.06931537613440932,2.669088519556123,9
41,41,5,fam,0.06922524285565577,2.6703897017238867,9
42,42,6,fam,0.06914432308856724,2.671559319851417,9
43,43,7,fam,0.06907165687692682,2.6726108077959183,9
44,44,8,fam,0.0690063877514569,2.67355620256171,9
45,45,0,fam,0.06979748147752535,2.6621573518486583,9
46,46,1,fam,0.069744144119776,2.6629218170771316,9
47,47,2,fam,0.06969621014774496,2.6636093364709397,9
48,48,3,fam,0.06965312587269026,2.6642277000406267,9
49,49,4,fam,0.06961439554312013,2.6647839005125653,9
50,50,5,fam,0.06957957505436965,2.6652842165726267,9
51,51,6,fam,0.06954826638397885,2.6657342871062544,9
52,52,7,fam,0.06952011266125165,2.666139177467458,9
53,53,8,fam,0.06949479379233618,2.6665034386800333,9
54,54,0,fam,0.06979969056132006,2.6621257024425473,9
55,55,1,fam,0.06977911261801134,2.6624205601571727,9
56,56,2,fam,0.06976060284028887,2.6626858577861703,9
57,57,3,fam,0.06974395243434717,2.6629245654898432,9
58,58,4,fam,0.06972897386326112,2.6631393537149313,9
59,59,5,fam,0.06971549864907724,2.6633326236808617,9
60,60,6,fam,0.0697033754085527,2.6635065347189046,9
61,61,7,fam,0.06969246809650777,2.6636630287978234,9
62,62,8,fam,0.06968265443387783,2.663803852532619,9
63,63,0,fam,0.06980054087882258,2.662113520263567,9
64,64,1,fam,0.06979258140197332,2.6622275585016673,9
65,65,2,fam,0.06978541942470208,2.6623301817981053,9
66,66,3,fam,0.069778974901803,2.662422533761294,9
67,67,4,fam,0.06977317584879329,2.6625056432365954,9
68,68,5,fam,0.06976795752513386,2.6625804358591822,9
69,69,6,fam,0.06976326170117,2.6626477444370282,9
70,70,7,fam,0.06975903600003,2.6627083182838027,9
71,71,8,fam,0.0697552333066704,2.6627628316089194,9
72,72,0,fam,0.06980086948563134,2.662108812477193,9
73,73,1,fam,0.06979778774413496,2.662152963926183,9
74,74,2,fam,0.06979501440944218,2.6621926985636484,9
75,75,3,fam,0.06979251859664581,2.6622284583875078,9
76,76,4,fam,0.06979027251773866,2.6622606411356733,9
