,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.6482393132358335
1,1,1,fam,0.0664451827242525,2.7113779911948845,1,2.6482393132358335
2,2,2,fam,0.06622538485226771,2.7146914325571183,1,2.6482393132358335
3,3,0,fam,0.06930101925332256,2.6692956650542863,1,2.6482393132358335
4,4,1,fam,0.06907373409927214,2.672580734807876,1,2.6482393132358335
5,5,2,fam,0.0688481599785651,2.6758517792399017,1,2.6482393132358335
6,6,0,fam,0.07187610357880497,2.632811425842601,1,2.6482393132358335
7,7,1,fam,0.07164336480669116,2.6360547346249965,1,2.6482393132358335
8,8,3,nov,0.06494095686571717,2.7342767778037764,1,2.6482393132358335
9,9,0,fam,0.07439388632446743,2.598381513577715,1,2.6482393132358335
10,10,1,fam,0.07415602281268667,2.6015839889808086,1,2.6482393132358335
11,11,2,fam,0.07071033877428749,2.6491634823395986,1,2.6482393132358335
12,12,0,fam,0.07685624811342445,2.5658185095903243,1,2.6482393132358335
13,13,1,fam,0.07661357115384462,2.5689810488179416,1,2.6482393132358335
14,14,2,fam,0.07320292570988508,2.614519890099322,1,2.6482393132358335
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.5798575375021637
1,1,1,fam,0.0664451827242525,2.7113779911948845,3,2.5798575375021637
2,2,2,fam,0.06622538485226771,2.7146914325571183,3,2.5798575375021637
3,3,0,fam,0.06930101925332256,2.6692956650542863,3,2.5798575375021637
4,4,1,fam,0.06907373409927214,2.672580734807876,3,2.5798575375021637
5,5,2,fam,0.0688481599785651,2.6758517792399017,3,2.5798575375021637
6,6,0,fam,0.07187610357880497,2.632811425842601,3,2.5798575375021637
7,7,1,fam,0.07164336480669116,2.6360547346249965,3,2.5798575375021637
8,8,2,fam,0.07141235890245792,2.639284330743654,3,2.5798575375021637
9,9,0,fam,0.07439388632446743,2.598381513577715,3,2.5798575375021637
10,10,1,fam,0.07415602281268667,2.6015839889808086,3,2.5798575375021637
11,11,2,fam,0.07391991111498518,2.604773054098225,3,2.5798575375021637
12,12,0,fam,0.07685624811342445,2.5658185095903243,3,2.5798575375021637
13,13,1,fam,0.07661357115384462,2.5689810488179416,3,2.5798575375021637
14,14,3,nov,0.06371265835717156,2.7533720178229455,3,2.5798575375021637
15,15,0,fam,0.07926498816682685,2.534958758973189,3,2.5798575375021637
16,16,1,fam,0.07901779251585267,2.5380822301540658,3,2.5798575375021637
17,17,2,fam,0.07562276611555016,2.581997902035347,3,2.5798575375021637
18,18,0,fam,0.08162182866105419,2.5056585446848336,3,2.5798575375021637
19,19,1,fam,0.0813703935191393,2.5087437881154324,3,2.5798575375021637
20,20,2,fam,0.07800950934830457,2.5509245450016875,3,2.5798575375021637
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.437353825046597
1,1,1,fam,0.0664451827242525,2.7113779911948845,8,2.437353825046597
2,2,2,fam,0.06622538485226771,2.7146914325571183,8,2.437353825046597
3,3,0,fam,0.06930101925332256,2.6692956650542863,8,2.437353825046597
4,4,1,fam,0.06907373409927214,2.672580734807876,8,2.437353825046597
5,5,2,fam,0.0688481599785651,2.6758517792399017,8,2.437353825046597
6,6,0,fam,0.07187610357880497,2.632811425842601,8,2.437353825046597
7,7,1,fam,0.07164336480669116,2.6360547346249965,8,2.437353825046597
8,8,2,fam,0.07141235890245792,2.639284330743654,8,2.437353825046597
9,9,0,fam,0.07439388632446743,2.598381513577715,8,2.437353825046597
10,10,1,fam,0.07415602281268667,2.6015839889808086,8,2.437353825046597
11,11,2,fam,0.07391991111498518,2.604773054098225,8,2.437353825046597
12,12,0,fam,0.07685624811342445,2.5658185095903243,8,2.437353825046597
13,13,1,fam,0.07661357115384462,2.5689810488179416,8,2.437353825046597
14,14,2,fam,0.07637266228764315,2.5721304703039203,8,2.437353825046597
15,15,0,fam,0.07926498816682685,2.534958758973189,8,2.437353825046597
16,16,1,fam,0.07901779251585267,2.5380822301540658,8,2.437353825046597
17,17,2,fam,0.07877237877505083,2.5411928667251593,8,2.437353825046597
18,18,0,fam,0.08162182866105419,2.5056585446848336,8,2.437353825046597
19,19,1,fam,0.0813703935191393,2.5087437881154324,8,2.437353825046597
20,20,2,fam,0.08112075183044841,2.511816471055383,8,2.437353825046597
21,21,0,fam,0.08392841880799931,2.4777910004786703,8,2.437353825046597
22,22,1,fam,0.08367300873311052,2.480838829800296,8,2.437353825046597
23,23,2,fam,0.08341940155517143,2.483874364116181,8,2.437353825046597
24,24,0,fam,0.08618633867876077,2.451243597877502,8,2.437353825046597
25,25,1,fam,0.08592720443882687,2.4542548011918375,8,2.437353825046597
26,26,2,fam,0.08566988060148231,2.457253966709942,8,2.437353825046597
27,27,0,fam,0.08839710278937339,2.4259160837514813,8,2.437353825046597
28,28,1,fam,0.08813448215832258,2.428891424678368,8,2.437353825046597
29,29,3,nov,0.060864711585550735,2.79910172072458,8,2.437353825046597
30,30,0,fam,0.09056216346567694,2.4017187749531157,8,2.437353825046597
31,31,1,fam,0.09029628196727864,2.4046589936341367,8,2.437353825046597
32,32,2,fam,0.08702174061238566,2.4415972994489956,8,2.437353825046597
33,33,0,fam,0.09268291400303272,2.3785711383603085,8,2.437353825046597
34,34,1,fam,0.09241398560640826,2.3814769524114605,8,2.437353825046597
35,35,2,fam,0.08917147385540947,2.417194090370291,8,2.437353825046597
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.2320341653669113
1,1,1,fam,0.0664451827242525,2.7113779911948845,18,2.2320341653669113
2,2,2,fam,0.06622538485226771,2.7146914325571183,18,2.2320341653669113
3,3,0,fam,0.06930101925332256,2.6692956650542863,18,2.2320341653669113
4,4,1,fam,0.06907373409927214,2.672580734807876,18,2.2320341653669113
5,5,2,fam,0.0688481599785651,2.6758517792399017,18,2.2320341653669113
6,6,0,fam,0.07187610357880497,2.632811425842601,18,2.2320341653669113
7,7,1,fam,0.07164336480669116,2.6360547346249965,18,2.2320341653669113
8,8,2,fam,0.07141235890245792,2.639284330743654,18,2.2320341653669113
9,9,0,fam,0.07439388632446743,2.598381513577715,18,2.2320341653669113
10,10,1,fam,0.07415602281268667,2.6015839889808086,18,2.2320341653669113
11,11,2,fam,0.07391991111498518,2.604773054098225,18,2.2320341653669113
12,12,0,fam,0.07685624811342445,2.5658185095903243,18,2.2320341653669113
13,13,1,fam,0.07661357115384462,2.5689810488179416,18,2.2320341653669113
14,14,2,fam,0.07637266228764315,2.5721304703039203,18,2.2320341653669113
15,15,0,fam,0.07926498816682685,2.534958758973189,18,2.2320341653669113
16,16,1,fam,0.07901779251585267,2.5380822301540658,18,2.2320341653669113
17,17,2,fam,0.07877237877505083,2.5411928667251593,18,2.2320341653669113
18,18,0,fam,0.08162182866105419,2.5056585446848336,18,2.2320341653669113
19,19,1,fam,0.0813703935191393,2.5087437881154324,18,2.2320341653669113
20,20,2,fam,0.08112075183044841,2.511816471055383,18,2.2320341653669113
21,21,0,fam,0.08392841880799931,2.4777910004786703,18,2.2320341653669113
22,22,1,fam,0.08367300873311052,2.480838829800296,18,2.2320341653669113
23,23,2,fam,0.08341940155517143,2.483874364116181,18,2.2320341653669113
24,24,0,fam,0.08618633867876077,2.451243597877502,18,2.2320341653669113
25,25,1,fam,0.08592720443882687,2.4542548011918375,18,2.2320341653669113
26,26,2,fam,0.08566988060148231,2.457253966709942,18,2.2320341653669113
27,27,0,fam,0.08839710278937339,2.4259160837514813,18,2.2320341653669113
28,28,1,fam,0.08813448215832258,2.428891424678368,18,2.2320341653669113
29,29,2,fam,0.08787367764654408,2.4318549770835185,18,2.2320341653669113
30,30,0,fam,0.09056216346567694,2.4017187749531157,18,2.2320341653669113
31,31,1,fam,0.09029628196727864,2.4046589936341367,18,2.2320341653669113
32,32,2,fam,0.09003222065387033,2.407587665455956,18,2.2320341653669113
33,33,0,fam,0.09268291400303272,2.3785711383603085,18,2.2320341653669113
34,34,1,fam,0.09241398560640826,2.3814769524114605,18,2.2320341653669113
35,35,2,fam,0.09214687993726635,2.3843714539607723,18,2.2320341653669113
36,36,0,fam,0.09476069163533411,2.3564006009071488,18,2.2320341653669113
37,37,1,fam,0.09448891940568048,2.359272706323685,18,2.2320341653669113
38,38,2,fam,0.09421897104107681,2.36213372658205,18,2.2320341653669113
39,39,0,fam,0.09679678032660552,2.335141546341554,18,2.2320341653669113
40,40,1,fam,0.09652235703438683,2.3379806183578413,18,2.2320341653669113
41,41,2,fam,0.09624975744946072,2.3408088258230215,18,2.2320341653669113
42,42,0,fam,0.09879241339743602,2.314734464651968,18,2.2320341653669113
43,43,1,fam,0.09851552208903301,2.3175411585590187,18,2.2320341653669113
44,44,2,fam,0.098240453136419,2.3203372020489605,18,2.2320341653669113
45,45,0,fam,0.10074877599753691,2.2951252271369653,18,2.2320341653669113
46,46,1,fam,0.10046959053010418,2.2979001790601212,18,2.2320341653669113
47,47,2,fam,0.10019222496738836,2.3006646884778754,18,2.2320341653669113
48,48,0,fam,0.1026670074348392,2.276264465511669,18,2.2320341653669113
49,49,1,fam,0.10238569297790151,2.279008293150741,18,2.2320341653669113
50,50,2,fam,0.10210619496238522,2.281741880212577,18,2.2320341653669113
51,51,0,fam,0.10454820337074923,2.2581070376573553,18,2.2320341653669113
52,52,1,fam,0.10426491687686779,2.2608203409913807,18,2.2320341653669113
53,53,2,fam,0.10398344242992286,2.2635235999201964,18,2.2320341653669113
54,54,0,fam,0.10639341789044998,2.2406115659199823,18,2.2320341653669113
55,55,1,fam,0.10610830853710775,2.2432949278785994,18,2.2320341653669113
56,56,2,fam,0.10582500598022897,2.2459684360646013,18,2.2320341653669113
57,57,0,fam,0.10820366545646835,2.223740036466401,18,2.2320341653669113
58,58,1,fam,0.10791687506115655,2.2263940235697315,18,2.2320341653669113
59,59,3,nov,0.05597207190969965,2.8829024285453437,18,2.2320341653669113
60,60,0,fam,0.1099799227531158,2.2074574502748208,18,2.2320341653669113
61,61,1,fam,0.10969158616345168,2.2100826132436104,18,2.2320341653669113
62,62,2,fam,0.10663394447749386,2.238353389443672,18,2.2320341653669113
63,63,0,fam,0.11172313042884839,2.1917315179893766,18,2.2320341653669113
64,64,1,fam,0.11143337588941464,2.194328392327037,18,2.2320341653669113
65,65,2,fam,0.10840405424235051,2.221889789916291,18,2.2320341653669113
0,0,0,fam,0.06666666666666667,2.70805020110221,38,1.9832809069069652
1,1,1,fam,0.0664451827242525,2.7113779911948845,38,1.9832809069069652
2,2,2,fam,0.06622538485226771,2.7146914325571183,38,1.9832809069069652
3,3,0,fam,0.06930101925332256,2.6692956650542863,38,1.9832809069069652
4,4,1,fam,0.06907373409927214,2.672580734807876,38,1.9832809069069652
5,5,2,fam,0.0688481599785651,2.6758517792399017,38,1.9832809069069652
6,6,0,fam,0.07187610357880497,2.632811425842601,38,1.9832809069069652
7,7,1,fam,0.07164336480669116,2.6360547346249965,38,1.9832809069069652
8,8,2,fam,0.07141235890245792,2.639284330743654,38,1.9832809069069652
9,9,0,fam,0.07439388632446743,2.598381513577715,38,1.9832809069069652
10,10,1,fam,0.07415602281268667,2.6015839889808086,38,1.9832809069069652
11,11,2,fam,0.07391991111498518,2.604773054098225,38,1.9832809069069652
12,12,0,fam,0.07685624811342445,2.5658185095903243,38,1.9832809069069652
13,13,1,fam,0.07661357115384462,2.5689810488179416,38,1.9832809069069652
