resampling_id,shift,coef
0,-0.021286881939826988,0.038071826948315464
1,-0.020729127800612833,0.03784667271927126
2,-0.019372910812073575,0.037299194952631266
3,-0.01853695494834451,0.036961736232417976
4,-0.02173329417869388,0.038252034671416475
5,-0.021567227689778132,0.0381849969398192
6,-0.021179738355284715,0.038028575218783445
7,-0.020223623369684023,0.037642610656039306
8,-0.019863944078425365,0.03749741529515756
9,-0.021099707709392082,0.03799626844217889
10,-0.02417808540197445,0.039238948159548155
11,-0.02952655227332835,0.04139801763177967
12,-0.02061781432062107,0.03780173768605917
13,-0.021660119153643,0.038222495372301955
14,-0.022049920934261072,0.03837985058174737
15,-0.02271136655129341,0.03864686299364522
16,-0.025489973554901707,0.03843827814663827
17,-0.02065512699534848,0.03816538245993831
18,-0.02160296253296007,0.038182870800738705
19,-0.019531591944003668,0.03835944075165896
