exp_id,id_in_exp,yres,ypred,w
0,0,0.000134902304101633,0.0032852548843449415,0.05
0,1,0.0002984091242594446,0.006625477596777253,0.05
0,2,0.0004616918966925199,0.01381298306668606,0.05
0,3,0.000254314581221237,0.024852756312727993,0.05
0,4,2.6094264599394787e-07,0.039810825455507015,0.05
1,0,3.380510707862212e-07,-0.0005814215947023478,0.05
1,1,0.00045450865388384833,0.0024807914339240004,0.05
1,2,7.869582273422822e-05,0.02012893339365394,0.05
1,3,4.63033761664925e-05,0.03169534158340828,0.05
1,4,1.8613923554409846e-06,0.040835671463524646,0.05
1,5,3.817191552884922e-05,0.047878342458042386,0.05
1,6,0.00021249387938818173,0.05657716980034814,0.05
2,0,3.426001196416405e-05,0.021446794727317003,0.05
2,1,3.3605302510943423e-07,0.02177970080654544,0.05
2,2,8.647651935632168e-06,0.02184068902395887,0.05
2,3,4.8624807766318956e-05,0.021773149056654315,0.05
3,0,9.68691700992702e-05,0.0664577863211943,0.05
3,1,6.706232776862754e-06,0.07118963950712502,0.05
3,2,1.511311396668841e-08,0.07537706459433227,0.05
3,3,5.439814152555829e-05,0.07907550957734842,0.05
