resampling_id,train_rss,train_mse,train_nmse
0,0.00013818369914228159,7.2728262706463995e-06,0.01678872476264761
1,0.0001497483413214099,7.881491648495258e-06,0.017474331196654647
2,0.00015174393723815406,7.986523012534424e-06,0.01733412539222368
3,0.00014739729943776764,7.75775260198777e-06,0.016854651630353525
4,0.00014892547890620481,7.83818310032657e-06,0.017012410659498507
5,0.0001527360921509207,8.038741692153722e-06,0.02093747349158178
6,0.00014966498480643227,7.877104463496434e-06,0.017470370348912953
7,0.0001524763539265157,8.0250712592903e-06,0.01755436379545118
8,0.0001496354032320527,7.875547538529089e-06,0.017088198826113423
9,0.0001457390827422003,7.670478039063174e-06,0.01668874464300019
10,0.00014635700795028736,7.703000418436177e-06,0.01675008520895786
11,0.00014598968015339112,7.68366737649427e-06,0.016713560674600916
12,0.00015189712917238566,7.994585745915035e-06,0.017553750393221705
13,0.00013095747895144473,6.892498892181302e-06,0.015432432624009684
14,0.00013398168973006687,7.051667880529835e-06,0.015945631276295065
15,0.00014120864690029454,7.432034047383923e-06,0.017166093545933802
16,0.00010080902520496527,5.305738168682383e-06,0.01408749823586901
17,0.00014328985397150772,7.541571261658301e-06,0.01854653348979808
18,0.00015059426475617517,7.926013934535536e-06,0.02085516754207183
19,0.00014658729607102203,7.715120845843264e-06,0.019515109898140558
