exp_id,id_in_exp,yres,ypred,w
0,0,0.00010620230267142901,0.004594549855953452,0.05
0,1,0.00021194354347589986,0.009341719075526127,0.05
0,2,0.0002758588591451578,0.018691000657921685,0.05
0,3,8.557785807169494e-05,0.031549169871211834,0.05
0,4,6.574439646646431e-05,0.047408291834071116,0.05
1,0,9.013432738581463e-07,-0.0009493910015679242,0.05
1,1,0.0005233252032186612,0.0009236977809205106,0.05
1,2,0.00012501400363454723,0.017819033868464354,0.05
1,3,0.00010622673242846484,0.02819336464075376,0.05
1,4,3.6410045682464056e-05,0.03616592627800554,0.05
1,5,2.796544304629436e-07,0.04222882362888107,0.05
1,6,5.900997369964711e-05,0.04968179495298118,0.05
2,0,9.031830879803348e-08,0.026999469953585282,0.05
2,1,3.6101570927313834e-05,0.027208458282064862,0.05
2,2,7.024269776235653e-05,0.027281091680822763,0.05
2,3,0.0001567411313191201,0.02731962983954079,0.05
3,0,9.73817336836107e-06,0.07317939535212148,0.05
3,1,1.9383134869405988e-05,0.0730026281775101,0.05
3,2,6.440523670116364e-06,0.07296218131654045,0.05
3,3,1.5770214683802503e-06,0.07295579515382894,0.05
