resampling_id,shift,coef
0,-0.15429181616091664,0.029853149772381446
1,-0.1527610982400852,0.02965212306383605
2,-0.14964913880048325,0.02924343446435182
3,-0.14970716494920577,0.029251054944603946
4,-0.16301289277932865,0.030998474657987645
5,-0.15511858989835656,0.029961728629979895
6,-0.15474162950188505,0.029912223030859785
7,-0.15161143170281952,0.029501139217128502
8,-0.14981667602536747,0.029265436857097715
9,-0.15096356157192134,0.029416055480793457
10,-0.15554421153206266,0.030017624830674525
11,-0.16311573514888258,0.03101198078002951
12,-0.15495631935599957,0.02994041790213119
13,-0.15806448598549935,0.030348608397999723
14,-0.15924618665800327,0.030503799235871574
15,-0.16130176547150166,0.030773755076467492
16,-0.15613238160711979,0.029958259942717846
17,-0.15363337865164178,0.02995940826135793
18,-0.1559527447754719,0.029960180922649737
19,-0.15468258719565803,0.02995944297536438
