,n_fam,nt_norm,steady
0,1,0.15335765529617618,8.366591734313777
1,3,0.31180946529547526,8.208259586866227
2,8,0.6238713532129738,7.896496792696907
3,18,1.0530534806844036,7.467912584484332
4,38,1.582401912093574,6.939758920138172
