exp_id,id_in_exp,yres,ypred,w
0,0,0.00018546580242610316,0.028518582981577164,0.05
0,1,6.654268252086392e-05,0.03205736982861902,0.05
0,2,7.889160409105271e-06,0.03249123507407521,0.05
0,3,6.900148378984054e-05,0.0324932868239092,0.05
0,4,4.633134363202588e-05,0.03249328687015342,0.05
1,0,2.695491498494947e-24,-1.6417952060153382e-12,0.05
1,1,7.557323659271088e-05,0.03249328686934412,0.05
1,2,1.2203053157186252e-05,0.03249328687015342,0.05
1,3,3.608060262427132e-05,0.03249328687015342,0.05
1,4,9.422027978513606e-05,0.03249328687015342,0.05
1,5,8.476356665528947e-05,0.03249328687015342,0.05
1,6,9.037759453319745e-05,0.03249328687015342,0.05
2,0,2.6970155225454748e-05,0.03249327981389938,0.05
2,1,0.00010854084285075099,0.010781706336892256,0.05
2,2,0.0002313970562029001,0.0036882592645384555,0.05
2,3,0.00018319279334177112,0.001265126770384174,0.05
3,0,0.0005622203805568738,0.0525888131769649,0.05
3,1,3.249440884941731e-05,0.07430038672805778,0.05
3,2,3.4737276866873906e-05,0.08139383380041157,0.05
3,3,0.00014682087218364522,0.08381696629456586,0.05
