resampling_id,shift,coef
0,-0.047482963954833785,0.0462087158577853
1,-0.04632399212658527,0.04576430871537614
2,-0.04291840036691305,0.04445843633328786
3,-0.04119069754825507,0.0437959495895571
4,-0.04166204721590723,0.04397668837351301
5,-0.04380094181747496,0.0447968463917054
6,-0.0465326603429178,0.045844322433977146
7,-0.04489864819730413,0.04521776132990661
8,-0.04191343369989922,0.044073082389543584
9,-0.04075077121143625,0.0436272600654022
10,-0.04090788776393124,0.04368750632542131
11,-0.04081361783243426,0.04365135856940984
12,-0.0454328418421489,0.04542259760410435
13,-0.04279305040736816,0.0444103709567492
14,-0.043301459978463,0.04460532034133017
15,-0.04364863808966601,0.044738445606799244
16,-0.05805484320471818,0.04709765755186786
17,-0.04198672271803214,0.044829908777284315
18,-0.04241133769462256,0.04502272621945272
19,-0.04128279500452914,0.04539853988116638
