,n_fam,nt_norm,steady
0,1,0.6366203266232064,2.224859747648774
1,3,0.7156166652515679,2.1596193691480465
2,8,0.7253018391064963,2.151745510321527
3,18,0.7253476403179486,2.151708341407874
4,38,0.7253476413502584,2.151708340570134
