,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019943714406009708,8.520011438646442,3
2,2,2,fam,0.00019940621261133515,8.520166544395636,3
3,3,0,fam,0.00030793838573824354,8.085610841307034,3
4,4,1,fam,0.00030791498799463826,8.08568682609372,3
5,5,2,fam,0.00030789861168959006,8.085740012009266,3
6,6,0,fam,0.00034511491419372315,7.9716331117737935,3
7,7,1,fam,0.00034510592092826476,7.971659170869669,3
8,8,2,fam,0.0003450996259213192,7.97167741183274,3
9,9,0,fam,0.0003578636142129977,7.935358610034994,3
10,10,1,fam,0.00035786041570088316,7.935367547871313,3
11,11,2,fam,0.0003578581767764221,7.935373804309205,3
12,12,0,fam,0.0003622360831907199,7.923214395194436,3
13,13,1,fam,0.00036223497271175854,7.923217460821288,3
14,14,2,fam,0.00036223419538053674,7.923219606754492,3
15,15,0,fam,0.00036373580062578633,7.919082776320812,3
16,16,1,fam,0.00036373541815633455,7.919083827824822,3
17,17,2,fam,0.0003637351504281969,7.919084563876971,3
18,18,0,fam,0.0003642501990679181,7.9176695663745775,3
19,19,1,fam,0.00036425006769558204,7.917669927039747,3
20,20,2,fam,0.0003642499757350032,7.917670179505288,3
21,21,0,fam,0.00036442663718790736,7.917185296490705,3
22,22,1,fam,0.00036442659210539417,7.917185420198774,3
23,23,2,fam,0.00036442656054764167,7.917185506794414,3
24,24,0,fam,0.0003644871553988673,7.917019246097052,3
25,25,1,fam,0.00036448713993300034,7.91701928852891,3
26,26,2,fam,0.00036448712910689427,7.917019318231209,3
27,27,0,fam,0.00036450791313767395,7.916962297182832,3
28,28,1,fam,0.0003645079078325798,7.916962311736959,3
29,29,2,fam,0.000364507904119014,7.916962321924847,3
30,30,0,fam,0.000364515033041196,7.916942764454652,3
31,31,1,fam,0.00036451503122151326,7.916942769446718,3
32,32,2,fam,0.0003645150299477353,7.916942772941163,3
33,33,0,fam,0.0003645174751679996,7.9169360648170475,3
34,34,1,fam,0.00036451747454384424,7.916936066529326,3
35,35,2,fam,0.0003645174741069355,7.916936067727921,3
36,36,0,fam,0.0003645183128174809,7.916933766851721,3
37,37,1,fam,0.0003645183126033951,7.9169337674390325,3
38,38,2,fam,0.0003645183124535351,7.91693376785015,3
39,39,0,fam,0.0003645186001312516,7.916932978650834,3
40,40,1,fam,0.0003645186000578201,7.916932978852282,3
41,41,2,fam,0.000364518600006418,7.916932978993295,3
42,42,0,fam,0.00036451869867987473,7.916932708298074,3
43,43,1,fam,0.0003645186986546877,7.91693270836717,3
44,44,2,fam,0.00036451869863705677,7.916932708415538,3
45,45,0,fam,0.00036451873248205237,7.916932615567093,3
46,46,1,fam,0.0003645187324734133,7.9169326155907935,3
47,47,2,fam,0.0003645187324673658,7.916932615607384,3
48,48,0,fam,0.00036451874407619935,7.916932583760369,3
49,49,1,fam,0.0003645187440732361,7.9169325837684985,3
50,50,2,fam,0.00036451874407116187,7.916932583774189,3
51,51,0,fam,0.00036451874805299177,7.916932572850663,3
52,52,1,fam,0.0003645187480519754,7.916932572853452,3
53,53,3,nov,0.0001993340765304277,8.520528364275185,3
54,54,0,fam,0.00036451874941703156,7.916932569108634,3
55,55,1,fam,0.00036451874941668293,7.916932569109591,3
56,56,2,fam,0.00025599241886130856,8.270362727746223,3
57,57,0,fam,0.00036451874988489727,7.916932567825118,3
58,58,1,fam,0.00036451874988477774,7.916932567825445,3
59,59,2,fam,0.00032729421850432244,8.024651040822373,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019943714406009708,8.520011438646442,6
2,2,2,fam,0.00019940621261133515,8.520166544395636,6
3,3,3,fam,0.00019938456630533754,8.520275104107462,6
4,4,4,fam,0.00019936941668717586,8.520351088894147,6
5,5,5,fam,0.00019935881332419503,8.520404274809692,6
6,6,0,fam,0.00023657915652242195,8.349227706148406,6
7,7,1,fam,0.00023657299156382692,8.349253765244281,6
8,8,2,fam,0.00023656867628398174,8.349272006207354,6
9,9,3,fam,0.00023656565568175877,8.34928477468353,6
10,10,4,fam,0.00023656354130609851,8.349293712519849,6
11,11,5,fam,0.00023656206126562466,8.349299968957741,6
12,12,0,fam,0.00024094049889306356,8.330960547516506,6
13,13,1,fam,0.00024093976026053255,8.330963613143359,6
14,14,2,fam,0.00024093924322045546,8.330965759076564,6
15,15,3,fam,0.0002409388812937218,8.330967261227068,6
16,16,4,fam,0.00024093862794565522,8.330968312731077,6
17,17,5,fam,0.00024093845060232558,8.330969048783226,6
18,18,0,fam,0.00024145356251133328,8.328833391099055,6
19,19,1,fam,0.00024145347542745894,8.328833751764224,6
20,20,2,fam,0.0002414534144687843,8.328834004229765,6
21,21,3,fam,0.00024145337179773036,8.328834180955607,6
22,22,4,fam,0.00024145334192800157,8.328834304663676,6
23,23,5,fam,0.00024145332101919585,8.328834391259315,6
24,24,0,fam,0.0002415139233246832,8.32858343301519,6
25,25,1,fam,0.00024151391307679888,8.328583475447049,6
26,26,2,fam,0.00024151390590328037,8.328583505149348,6
27,27,3,fam,0.00024151390088181766,8.328583525940957,6
28,28,4,fam,0.00024151389736679386,8.328583540495083,6
29,29,5,fam,0.0002415138949062773,8.328583550682971,6
30,30,0,fam,0.0002415210247055938,8.328554029838712,6
31,31,1,fam,0.00024152102349990514,8.328554034830777,6
32,32,2,fam,0.00024152102265592306,8.328554038325223,6
33,33,3,fam,0.00024152102206513557,8.328554040771333,6
34,34,4,fam,0.00024152102165158438,8.328554042483612,6
35,35,5,fam,0.00024152102136209855,8.328554043682207,6
36,36,0,fam,0.00024152186017584,8.328550570641724,6
37,37,1,fam,0.00024152186003399145,8.328550571229036,6
38,38,2,fam,0.00024152185993469747,8.328550571640154,6
39,39,3,fam,0.00024152185986519168,8.328550571927936,6
40,40,4,fam,0.00024152185981653762,8.328550572129384,6
41,41,5,fam,0.00024152185978247977,8.328550572270396,6
42,42,0,fam,0.00024152195846807744,8.32855016367145,6
43,43,1,fam,0.00024152195845138905,8.328550163740546,6
44,44,2,fam,0.0002415219584397072,8.328550163788915,6
45,45,3,fam,0.00024152195843152993,8.328550163822772,6
46,46,4,fam,0.00024152195842580584,8.328550163846472,6
47,47,5,fam,0.00024152195842179895,8.328550163863062,6
48,48,0,fam,0.00024152197003206083,8.328550115791815,6
49,49,1,fam,0.00024152197003009745,8.328550115799946,6
50,50,2,fam,0.0002415219700287231,8.328550115805635,6
51,51,3,fam,0.00024152197002776107,8.328550115809618,6
52,52,4,fam,0.00024152197002708765,8.328550115812407,6
53,53,5,fam,0.0002415219700266162,8.328550115814359,6
54,54,0,fam,0.00024152197139255192,8.328550110158824,6
55,55,1,fam,0.00024152197139232093,8.328550110159782,6
56,56,2,fam,0.00024152197139215922,8.328550110160451,6
57,57,3,fam,0.00024152197139204606,8.328550110160919,6
58,58,4,fam,0.00024152197139196683,8.328550110161247,6
59,59,5,fam,0.00024152197139191137,8.328550110161476,6
60,60,0,fam,0.00024152197155261233,8.32855010949611,6
61,61,1,fam,0.00024152197155258515,8.328550109496222,6
62,62,2,fam,0.00024152197155256612,8.3285501094963,6
63,63,3,fam,0.00024152197155255279,8.328550109496355,6
64,64,4,fam,0.0002415219715525435,8.328550109496394,6
65,65,5,fam,0.00024152197155253698,8.32855010949642,6
66,66,0,fam,0.00024152197157144327,8.328550109418142,6
67,67,1,fam,0.00024152197157144007,8.328550109418154,6
68,68,2,fam,0.00024152197157143783,8.328550109418163,6
69,69,3,fam,0.00024152197157143628,8.32855010941817,6
70,70,4,fam,0.00024152197157143517,8.328550109418174,6
71,71,5,fam,0.00024152197157143438,8.328550109418178,6
72,72,0,fam,0.0002415219715736587,8.328550109408969,6
73,73,1,fam,0.00024152197157365835,8.32855010940897,6
74,74,2,fam,0.00024152197157365805,8.32855010940897,6
75,75,3,fam,0.00024152197157365792,8.328550109408972,6
76,76,4,fam,0.00024152197157365778,8.328550109408972,6
77,77,5,fam,0.00024152197157365767,8.328550109408972,6
78,78,0,fam,0.00024152197157391935,8.328550109407889,6
79,79,1,fam,0.00024152197157391932,8.328550109407889,6
80,80,2,fam,0.00024152197157391927,8.328550109407889,6
81,81,3,fam,0.00024152197157391927,8.328550109407889,6
82,82,4,fam,0.0002415219715739192,8.32855010940789,6
83,83,5,fam,0.0002415219715739192,8.32855010940789,6
84,84,0,fam,0.00024152197157395006,8.328550109407763,6
85,85,1,fam,0.00024152197157395006,8.328550109407763,6
86,86,2,fam,0.00024152197157395006,8.328550109407763,6
87,87,3,fam,0.00024152197157395006,8.328550109407763,6
88,88,4,fam,0.00024152197157395006,8.328550109407763,6
89,89,5,fam,0.00024152197157395006,8.328550109407763,6
90,90,0,fam,0.00024152197157395363,8.328550109407747,6
91,91,1,fam,0.00024152197157395363,8.328550109407747,6
92,92,2,fam,0.00024152197157395363,8.328550109407747,6
93,93,3,fam,0.00024152197157395363,8.328550109407747,6
94,94,4,fam,0.00024152197157395363,8.328550109407747,6
95,95,5,fam,0.00024152197157395363,8.328550109407747,6
96,96,0,fam,0.00024152197157395407,8.328550109407745,6
97,97,1,fam,0.00024152197157395407,8.328550109407745,6
98,98,2,fam,0.00024152197157395407,8.328550109407745,6
99,99,3,fam,0.00024152197157395407,8.328550109407745,6
100,100,4,fam,0.00024152197157395407,8.328550109407745,6
101,101,5,fam,0.00024152197157395407,8.328550109407745,6
102,102,0,fam,0.00024152197157395412,8.328550109407745,6
103,103,1,fam,0.00024152197157395412,8.328550109407745,6
104,104,2,fam,0.00024152197157395412,8.328550109407745,6
105,105,3,fam,0.00024152197157395412,8.328550109407745,6
106,106,4,fam,0.00024152197157395412,8.328550109407745,6
107,107,6,nov,0.00019933407652951993,8.52052836427974,6
108,108,0,fam,0.00024152197157395412,8.328550109407745,6
109,109,1,fam,0.00024152197157395412,8.328550109407745,6
