resampling_id,train_rss,train_mse,train_nmse
0,0.00010122385803439847,5.327571475494657e-06,0.012298263127281137
1,0.00010642862435263564,5.60150654487556e-06,0.012419296363026917
2,0.00010977123747853376,5.777433551501777e-06,0.012539468986666281
3,0.00010632750017235362,5.596184219597559e-06,0.01215838404751791
4,0.00010761047233118966,5.663709070062613e-06,0.012292816246129427
5,0.0001101953375003664,5.799754605282442e-06,0.015105872654709798
6,0.00010578032187194322,5.567385361681222e-06,0.012347720484655683
7,0.00010946105563571861,5.761108191353611e-06,0.012602079880461867
8,0.00010818936907980456,5.694177319989714e-06,0.012355107212431757
9,0.0001048975914095648,5.520925863661305e-06,0.012011939994137822
10,0.000105434039308398,5.549159963599895e-06,0.01206658408144105
11,0.000105115606059543,5.532400318923316e-06,0.012034111300728201
12,0.00010859843173129268,5.715706933225931e-06,0.012550005217959046
13,0.00010396292069183974,5.471732667991565e-06,0.012251310744665027
14,9.76817552335035e-05,5.141145012289658e-06,0.011625448630427384
15,0.00010044431851241325,5.286543079600697e-06,0.012210559378556439
16,6.811387372011343e-05,3.5849407221112335e-06,0.009518533424158539
17,0.00010769567400438306,5.66819336865174e-06,0.013939447694781193
18,0.00010769928752544243,5.668383553970655e-06,0.014914822215450717
19,9.990120439194138e-05,5.257958125891651e-06,0.013299808611796474
