resampling_id,train_rss,train_mse,train_nmse
0,0.00037923022038595876,1.9959485283471515e-05,0.046074839733320896
1,0.000383582921917087,2.018857483774142e-05,0.04476079641224962
2,0.0003811623361730913,2.0061175588057437e-05,0.04354121719965498
3,0.000377883717279622,1.9888616698927473e-05,0.04321041454507867
4,0.0003814523627426055,2.0076440144347658e-05,0.043574976489418014
5,0.0003838560344219924,2.0202949180104863e-05,0.052620015558292
6,0.0003545591899185315,1.8661009995712184e-05,0.04138763897580066
7,0.0003468087243062795,1.8253090752962077e-05,0.039927545203781625
8,0.0003201283054039997,1.684885817915788e-05,0.036558301140318085
9,0.0003094700873008801,1.628789933162527e-05,0.035437764286929185
10,0.00031403410400344587,1.6528110737023465e-05,0.03594018540173446
11,0.0003159668610140994,1.662983479021576e-05,0.036173319218000065
12,0.00038326334806635314,2.0171755161387006e-05,0.044291219876789384
13,0.0003787373091063594,1.9933542584545233e-05,0.0446315708868351
14,0.0003758744651845857,1.9782866588662403e-05,0.044734139717772146
15,0.0003692119980030847,1.9432210421214984e-05,0.0448834248831603
16,0.0003815178758785669,2.00798882041351e-05,0.05331499230812005
17,0.00038267098597889135,2.0140578209415335e-05,0.04953051496893003
18,0.0003836938275067546,2.0194411974039715e-05,0.053136147452016766
19,0.0003831459305992896,2.0165575294699453e-05,0.051008069205722824
