exp_id,id_in_exp,yres,ypred,w
0,0,8.154963415138947e-05,0.02393048360562099,0.05
0,1,4.744559716250663e-06,0.02607820102751116,0.05
0,2,4.593486909991348e-05,0.028522473231339215,0.05
0,3,9.990875990914302e-05,0.030804563045612115,0.05
0,4,3.939532583584824e-05,0.03302343040858717,0.05
1,0,5.0128125579515044e-12,-2.2389311195192013e-06,0.05
1,1,0.0005566370503205691,0.0002068431463576922,0.05
1,2,0.0007033538570233123,0.002479180687178755,0.05
1,3,0.0012087004483586781,0.00373363049786938,0.05
1,4,0.0014094713538988035,0.0046570731841695185,0.05
1,5,0.001321845948252298,0.005342800599437006,0.05
1,6,0.0012837057385581875,0.006171160518959208,0.05
2,0,9.945340692525846e-06,0.030453623422751337,0.05
2,1,8.588253099442303e-05,0.030467282826936008,0.05
2,2,0.0001339101936435964,0.03047195720885609,0.05
2,3,0.00024568420475943345,0.030474316723845842,0.05
3,0,3.328394527882242e-05,0.07053077602455735,0.05
3,1,1.6886661432637645e-05,0.07270933832053746,0.05
3,2,2.3110983668809566e-06,0.07397977029140956,0.05
3,3,1.0113133725141142e-05,0.07488011536349566,0.05
