,dN,tr_norm,steady
0,0.0,-0.0007172821926317852,1.1145910064933744
1,73.33333333333334,0.06626595354221787,1.7772682795320478
2,146.66666666666669,0.7942504991451531,1.4807378026950833
3,220.0,1.196136248516406,1.3688439972312072
4,293.33333333333337,1.4919778619651083,1.305873341908151
5,366.6666666666667,1.7116630767904562,1.2680380830155389
6,476.6666666666667,1.9770432013432377,1.2308592908836467
