resampling_id,shift,coef
0,0.05006800218998371,0.011559137881449882
1,0.05019985813512227,0.01149274675039003
2,0.05048407611485175,0.011349639413652505
3,0.05043131265130325,0.0113762064828881
4,0.04949140252289398,0.011849463084660037
5,0.05001944190155417,0.011583588599011718
6,0.05005473737236498,0.01156581688438813
7,0.050399006486136905,0.011392473044425
8,0.05074121401768807,0.011220167237106188
9,0.05094213563824561,0.011119000667565668
10,0.050961018940484784,0.01110949268677277
11,0.05098576510322725,0.011097032681786762
12,0.04943116857346014,0.011879791637740526
13,0.048907326986737235,0.01214355248221497
14,0.04870831815885433,0.012243755936523798
15,0.04836515562516088,0.012416542599463672
16,0.04597210452686285,0.011712126768436006
17,0.051102670416569435,0.01157810078385153
18,0.05020805181372047,0.01158608577874187
19,0.052398028286606224,0.011649021618321737
