,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307691,2.5649493574615367,3
1,1,1,fam,0.07086614173228346,2.646962509122372,3
2,2,2,fam,0.06569343065693431,2.7227563484919055,3
3,3,0,fam,0.12925170068027209,2.045993607612296,3
4,4,1,fam,0.12101910828025476,2.111806826181868,3
5,5,2,fam,0.11377245508982034,2.1735548332503147,3
6,6,0,fam,0.16384180790960448,1.8088539025873553,3
7,7,1,fam,0.1550802139037433,1.8638127868681127,3
8,8,2,fam,0.14720812182741114,1.9159078987515148,3
9,9,0,fam,0.18840579710144925,1.6691571471357227,3
10,10,1,fam,0.17972350230414744,1.7163357074108132,3
11,11,2,fam,0.17180616740088103,1.7613883713517564,3
12,12,0,fam,0.20675105485232068,1.5762398430245046,3
13,13,1,fam,0.19838056680161942,1.6175680385173508,3
14,14,2,fam,0.19066147859922178,1.6572557867845932,3
15,15,0,fam,0.22097378277153557,1.5097112144945302,3
16,16,1,fam,0.21299638989169675,1.546480062281619,3
17,17,2,fam,0.20557491289198607,1.5819447718539017,3
18,18,0,fam,0.23232323232323232,1.4596256342054403,3
19,19,1,fam,0.2247557003257329,1.4927412429899378,3
20,20,2,fam,0.21766561514195581,1.5247952692800213,3
21,21,0,fam,0.24159021406727826,1.420512318430232,3
22,22,1,fam,0.2344213649851632,1.4506350778853403,3
23,23,2,fam,0.2276657060518732,1.4798769274798378,3
24,24,0,fam,0.24929971988795518,1.3890994120474993,3
25,25,1,fam,0.24250681198910082,1.4167254783224303,3
26,26,2,fam,0.23607427055702918,1.443608817715871,3
27,27,0,fam,0.2558139534883721,1.363304842895192,3
28,28,1,fam,0.24937027707808562,1.3888164305526005,3
29,29,2,fam,0.24324324324324323,1.4136933353080052,3
30,30,0,fam,0.26139088729016785,1.3417383395696578,3
31,31,1,fam,0.25526932084309134,1.365436130999481,3
32,32,2,fam,0.2494279176201373,1.3885853128664465,3
33,33,0,fam,0.26621923937360176,1.3234351015020396,3
34,34,1,fam,0.2603938730853392,1.3455598977826753,3
35,35,2,fam,0.25481798715203424,1.367205764557368,3
36,36,0,fam,0.27044025157232704,1.3077040865266691,3
37,37,1,fam,0.2648870636550308,1.3284517187209177,3
38,38,2,fam,0.2595573440643863,1.3487776217349567,3
39,39,0,fam,0.27416173570019725,1.2940370704604913,3
40,40,1,fam,0.2688588007736944,1.3135689413777374,3
