,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,6.8372361927135765
1,1,1,fam,0.0009852216748768474,6.922643891475888,1,6.8372361927135765
2,2,2,fam,0.0009756097560975611,6.932447891572508,1,6.8372361927135765
3,3,0,fam,0.0010730660423373334,6.83723526798503,1,6.8372361927135765
4,4,1,fam,0.0010730649955467807,6.837236243499139,1,6.8372361927135765
5,5,2,fam,0.0010730649850788853,6.837236253254275,1,6.8372361927135765
6,6,0,fam,0.0010730650825255684,6.83723616244274,1,6.8372361927135765
7,7,1,fam,0.001073065082524522,6.837236162443715,1,6.8372361927135765
8,8,3,nov,0.0009755136227028628,6.932546433157136,1,6.8372361927135765
9,9,0,fam,0.0010730650825246089,6.837236162443634,1,6.8372361927135765
10,10,1,fam,0.0010730650825246089,6.837236162443634,1,6.8372361927135765
11,11,2,fam,0.0009755137202543223,6.932546333157042,1,6.8372361927135765
12,12,0,fam,0.0010730650825246089,6.837236162443634,1,6.8372361927135765
13,13,1,fam,0.0010730650825246089,6.837236162443634,1,6.8372361927135765
14,14,2,fam,0.0010730649849732465,6.837236253352721,1,6.8372361927135765
0,0,0,fam,0.06666666666666667,2.70805020110221,3,6.837236162443634
1,1,1,fam,0.0009852216748768474,6.922643891475888,3,6.837236162443634
2,2,2,fam,0.0009756097560975611,6.932447891572508,3,6.837236162443634
3,3,0,fam,0.0010730660423373334,6.83723526798503,3,6.837236162443634
4,4,1,fam,0.0010730649955467807,6.837236243499139,3,6.837236162443634
5,5,2,fam,0.0010730649850788853,6.837236253254275,3,6.837236162443634
6,6,0,fam,0.0010730650825255684,6.83723616244274,3,6.837236162443634
7,7,1,fam,0.001073065082524522,6.837236162443715,3,6.837236162443634
8,8,2,fam,0.0010730650825245113,6.837236162443725,3,6.837236162443634
9,9,0,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
10,10,1,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
11,11,2,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
12,12,0,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
13,13,1,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
14,14,3,nov,0.0009755136227028626,6.932546433157137,3,6.837236162443634
15,15,0,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
16,16,1,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
17,17,2,fam,0.0009755137202543223,6.932546333157042,3,6.837236162443634
18,18,0,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
19,19,1,fam,0.0010730650825246089,6.837236162443634,3,6.837236162443634
20,20,2,fam,0.0010730649849732465,6.837236253352721,3,6.837236162443634
0,0,0,fam,0.06666666666666667,2.70805020110221,8,6.837236162443634
1,1,1,fam,0.0009852216748768474,6.922643891475888,8,6.837236162443634
2,2,2,fam,0.0009756097560975611,6.932447891572508,8,6.837236162443634
3,3,0,fam,0.0010730660423373334,6.83723526798503,8,6.837236162443634
4,4,1,fam,0.0010730649955467807,6.837236243499139,8,6.837236162443634
