resampling_id,shift,coef
0,-0.16158965975844075,0.058292999321967534
1,-0.1583091429457422,0.05747791315243649
2,-0.1514000973091863,0.0557612727983262
3,-0.14802397113677548,0.05492243126607985
4,-0.148944740548279,0.05515120814956933
5,-0.15343908021782562,0.056267884062231
6,-0.15845935780043477,0.05751523594561476
7,-0.15526735717390508,0.0567221427495221
8,-0.1494358175677451,0.05527322248742973
9,-0.14716458635271437,0.05470890617482534
10,-0.1474715094898807,0.0547851651359881
11,-0.1472873556075809,0.054739409759290446
12,-0.15631089581979402,0.05698142321238776
13,-0.15165470899818131,0.05582453431416349
14,-0.15295862281148873,0.05614850830246103
15,-0.15335224772708272,0.056246309424357904
16,-0.17563644050481153,0.0596068156551453
17,-0.1514788199460384,0.05640408469998882
18,-0.15263322017005904,0.05658695235433883
19,-0.1523072765480964,0.056928046405157834
