resampling_id,shift,coef,outer_resampling_id
0,0.03665854060550394,0.012657638033951018,0
1,0.0373352023942643,0.012422120468146119,0
2,0.03779551718117246,0.012261904212525673,0
3,0.037650490660212976,0.012312381856986899,0
4,0.037196552671510716,0.012470378616817797,0
5,0.03618809809260982,0.012821379325876101,0
6,0.03666988392249505,0.012653689901441868,0
7,0.03757432277070074,0.012338892702180734,0
8,0.03792657957381937,0.012216286894986121,0
9,0.037878977302912994,0.012232855247384433,0
10,0.037907538665456514,0.012222914235945553,0
11,0.03651923198649569,0.012706125516751795,0
12,0.036961594744542366,0.012552157608842054,0
13,0.03720171526447082,0.012468581734908111,0
14,0.03720941842802827,0.012465900587013863,0
15,0.031702900944935844,0.012666806237675668,0
16,0.03813168624168428,0.012464989482142518,0
17,0.03778886577834993,0.01247980783869946,0
18,0.04025840167859222,0.012572682541795806,0
0,0.03665854060550394,0.012657638033951018,1
1,0.03746411434308909,0.012377251629836208,1
2,0.037936315778369444,0.012212898130859202,1
3,0.03778771859598931,0.012264618572682507,1
4,0.03731170488047948,0.012430298966387027,1
5,0.03628903490349523,0.012786247458827145,1
6,0.03678281449438196,0.012614383509626115,1
7,0.03770966346569208,0.012291786287176719,1
8,0.03807064845439113,0.012166142564946934,1
9,0.038021866698943474,0.012183121446405232,1
10,0.038051135752211765,0.012172934117530359,1
11,0.03662837362834763,0.01266813789244098,1
12,0.037076516321939826,0.012512158231580502,1
13,0.037319995704632514,0.012427413278506489,1
14,0.03732662668587085,0.012425105312272703,1
15,0.03181748122667323,0.012630729910843928,1
16,0.03824901154521756,0.012424777041052989,1
17,0.03789898877286772,0.012439869782564712,1
18,0.040358870273779164,0.01253464503055701,1
0,0.0373352023942643,0.012422120468146119,2
1,0.03746411434308909,0.012377251629836208,2
2,0.03866650462015302,0.0119587500446937,2
3,0.03851545025233227,0.012011325729628578,2
4,0.037968361675423876,0.012201744299220314,2
5,0.03699037512691077,0.012542140365795488,2
6,0.0374931160683284,0.012367157346627128,2
7,0.03843604146451766,0.012038964595484869,2
8,0.03880328776912334,0.011911141572006567,2
9,0.038753659889911245,0.011928414953631245,2
10,0.038783436617438216,0.01191805092465654,2
11,0.03733562662760727,0.01242197281032661,2
12,0.03776021559765742,0.012274191211964124,2
13,0.03799422060967056,0.0121927438896372,2
14,0.03799372234965665,0.01219291731303359,2
15,0.032542396993005776,0.012402485594150511,2
16,0.038916287108851144,0.012196072929620785,2
17,0.03852992987487869,0.012211047807098403,2
18,0.040962621161566584,0.01230606433688918,2
0,0.03779551718117246,0.012261904212525673,3
1,0.037936315778369444,0.012212898130859202,3
2,0.03866650462015302,0.0119587500446937,3
3,0.03900178025807818,0.011842054668318917,3
4,0.03841017163565934,0.012047968797024989,3
5,0.03747059781542057,0.012374995005261217,3
6,0.03797553483184196,0.012199247624564258,3
7,0.03892206780964928,0.011869799225688874,3
8,0.03929071913916423,0.011741487172015562,3
9,0.03924090139172741,0.01175882663879955,3
10,0.039270792040189226,0.011748422958729255,3
11,0.03781719011487564,0.012254360774024479,3
12,0.038222158445694994,0.012113408296602384,3
