resampling_id,shift,coef
0,0.03719655268585763,0.01247037861182423
1,0.037311704895104186,0.012430298961296774
2,0.037968361690006946,0.012201744294144553
3,0.03841017165010889,0.012047968791995704
4,0.03827176527301841,0.012096142242256481
5,0.03778655667690832,0.01226502298794307
6,0.03687483703415689,0.012582354326174378
7,0.03733529422471402,0.012422088505821148
8,0.03819902575529077,0.012121459815137956
9,0.038535428004288746,0.012004372312738194
10,0.03848996824071395,0.012020194948266089
11,0.03851724409885858,0.012010701366949443
12,0.0371911011254623,0.012472276071168735
13,0.03758730376720548,0.012334374562174455
14,0.0378059250973431,0.012258281653778699
15,0.03780732838745342,0.012257793227394377
16,0.032388876973448846,0.012450822343866701
17,0.03873033856253903,0.012259805515338194
18,0.03835713779949835,0.012273713916355561
19,0.04081576563927662,0.01236166398540814
