,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.2059684195281775
1,1,1,fam,0.04054054054054054,3.20545280453606,1,3.2059684195281775
2,2,2,fam,0.04051316677920324,3.206128252045698,1,3.2059684195281775
3,3,0,fam,0.040519645377141277,3.2059683514380444,1,3.2059684195281775
4,4,1,fam,0.04051964264119468,3.205968418959531,1,3.2059684195281775
5,5,2,fam,0.04051964261383522,3.2059684196347455,1,3.2059684195281775
6,6,0,fam,0.040519642620313774,3.205968419474859,1,3.2059684195281775
7,7,1,fam,0.04051964262031104,3.2059684194749263,1,3.2059684195281775
8,8,3,nov,0.040512890465148,3.206135072420887,1,3.2059684195281775
9,9,0,fam,0.04051964262031102,3.205968419474927,1,3.2059684195281775
10,10,1,fam,0.04051964262031102,3.205968419474927,1,3.2059684195281775
11,11,2,fam,0.04051289047190016,3.20613507225422,1,3.2059684195281775
12,12,0,fam,0.04051964262031102,3.205968419474927,1,3.2059684195281775
13,13,1,fam,0.04051964262031102,3.205968419474927,1,3.2059684195281775
14,14,2,fam,0.040519642613558865,3.205968419641566,1,3.2059684195281775
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.2059684194749267
1,1,1,fam,0.04054054054054054,3.20545280453606,3,3.2059684194749267
2,2,2,fam,0.04051316677920324,3.206128252045698,3,3.2059684194749267
3,3,0,fam,0.040519645377141277,3.2059683514380444,3,3.2059684194749267
4,4,1,fam,0.04051964264119468,3.205968418959531,3,3.2059684194749267
5,5,2,fam,0.04051964261383522,3.2059684196347455,3,3.2059684194749267
6,6,0,fam,0.040519642620313774,3.205968419474859,3,3.2059684194749267
7,7,1,fam,0.04051964262031104,3.2059684194749263,3,3.2059684194749267
8,8,2,fam,0.040519642620311005,3.205968419474927,3,3.2059684194749267
9,9,0,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
10,10,1,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
11,11,2,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
12,12,0,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
13,13,1,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
14,14,3,nov,0.040512890465148,3.206135072420887,3,3.2059684194749267
15,15,0,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
16,16,1,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
17,17,2,fam,0.04051289047190016,3.20613507225422,3,3.2059684194749267
18,18,0,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
19,19,1,fam,0.04051964262031102,3.205968419474927,3,3.2059684194749267
20,20,2,fam,0.040519642613558865,3.205968419641566,3,3.2059684194749267
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.2059684194749267
1,1,1,fam,0.04054054054054054,3.20545280453606,8,3.2059684194749267
2,2,2,fam,0.04051316677920324,3.206128252045698,8,3.2059684194749267
3,3,0,fam,0.040519645377141277,3.2059683514380444,8,3.2059684194749267
4,4,1,fam,0.04051964264119468,3.205968418959531,8,3.2059684194749267
5,5,2,fam,0.04051964261383522,3.2059684196347455,8,3.2059684194749267
6,6,0,fam,0.040519642620313774,3.205968419474859,8,3.2059684194749267
7,7,1,fam,0.04051964262031104,3.2059684194749263,8,3.2059684194749267
8,8,2,fam,0.040519642620311005,3.205968419474927,8,3.2059684194749267
9,9,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
10,10,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
11,11,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
12,12,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
13,13,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
14,14,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
15,15,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
16,16,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
17,17,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
18,18,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
19,19,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
20,20,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
21,21,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
22,22,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
23,23,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
24,24,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
25,25,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
26,26,2,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
27,27,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
28,28,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
29,29,3,nov,0.040512890465148,3.206135072420887,8,3.2059684194749267
30,30,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
31,31,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
32,32,2,fam,0.04051289047190016,3.20613507225422,8,3.2059684194749267
33,33,0,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
34,34,1,fam,0.04051964262031102,3.205968419474927,8,3.2059684194749267
35,35,2,fam,0.040519642613558865,3.205968419641566,8,3.2059684194749267
