,n_fam,nt_norm,steady
0,1,0.016540232185995762,8.503618926763393
1,3,0.01654571166356611,8.503613447289515
2,8,0.016545711669044394,8.503613447284037
3,18,0.016545711669044394,8.503613447284037
4,38,0.016545711669044394,8.503613447284037
