resampling_id,shift,coef
0,-16.59731746593056,1.95752772824887
1,-16.203766300890926,1.9113146813589283
2,-15.70435176418571,1.8526705469936005
3,-15.463406154101188,1.824377324241624
4,-15.529118593215149,1.8320936577194358
5,-15.89193022019014,1.8746970908153517
6,-16.208147130726072,1.9118291036568236
7,-15.980344008464343,1.8850791476004096
8,-15.564165227409262,1.8362090355742686
9,-15.402074544261493,1.8171754129956668
10,-15.423978690632813,1.8197475241549372
11,-15.410836202810021,1.8182042574593749
12,-16.05481810612683,1.8938243255419298
13,-15.891069353194702,1.8745960028493462
14,-15.8919294515806,1.8746970005607875
15,-15.891930219588236,1.8746970907446723
16,-17.03894993302713,2.0082834270292675
17,-16.05201321670387,1.8939738849302747
18,-15.961850708226837,1.8831158786329392
19,-16.01210335605619,1.8891665554514956
