,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.6659569687552267
1,1,1,fam,0.0693069306930693,2.6692103677859462,1,2.6659569687552267
2,2,2,fam,0.06862745098039216,2.6790626642289577,1,2.6659569687552267
3,3,0,fam,0.06953966699314398,2.66585794112335,1,2.6659569687552267
4,4,1,fam,0.0695328567231417,2.665955879520177,1,2.6659569687552267
5,5,2,fam,0.06953217576950572,2.665965672832324,1,2.6659569687552267
6,6,0,fam,0.0695330870003359,2.6659525677504075,1,2.6659569687552267
7,7,1,fam,0.06953308019078433,2.6659526656829486,1,2.6659569687552267
8,8,3,nov,0.06855277482976363,2.680151394876015,1,2.6659569687552267
9,9,0,fam,0.0695330804210591,2.6659526623712186,1,2.6659569687552267
10,10,1,fam,0.06953308041424955,2.6659526624691514,1,2.6659569687552267
11,11,2,fam,0.06855375505992226,2.68013709606531,1,2.6659569687552267
12,12,0,fam,0.06953308041447981,2.66595266246584,1,2.6659569687552267
13,13,1,fam,0.06953308041447301,2.6659526624659375,1,2.6659569687552267
14,14,2,fam,0.06953210108911867,2.6659667468736057,1,2.6659569687552267
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.6659526624702408
1,1,1,fam,0.0693069306930693,2.6692103677859462,3,2.6659526624702408
2,2,2,fam,0.06862745098039216,2.6790626642289577,3,2.6659526624702408
3,3,0,fam,0.06953966699314398,2.66585794112335,3,2.6659526624702408
4,4,1,fam,0.0695328567231417,2.665955879520177,3,2.6659526624702408
5,5,2,fam,0.06953217576950572,2.665965672832324,3,2.6659526624702408
6,6,0,fam,0.0695330870003359,2.6659525677504075,3,2.6659526624702408
7,7,1,fam,0.06953308019078433,2.6659526656829486,3,2.6659526624702408
8,8,2,fam,0.06953307950982925,2.665952675476202,3,2.6659526624702408
9,9,0,fam,0.0695330804210591,2.6659526623712186,3,2.6659526624702408
10,10,1,fam,0.06953308041424955,2.6659526624691514,3,2.6659526624702408
11,11,2,fam,0.0695330804135686,2.6659526624789445,3,2.6659526624702408
12,12,0,fam,0.06953308041447981,2.66595266246584,3,2.6659526624702408
13,13,1,fam,0.06953308041447301,2.6659526624659375,3,2.6659526624702408
14,14,3,nov,0.06855277475516873,2.6801513959641534,3,2.6659526624702408
15,15,0,fam,0.06953308041447323,2.6659526624659344,3,2.6659526624702408
16,16,1,fam,0.06953308041447323,2.6659526624659344,3,2.6659526624702408
17,17,2,fam,0.06855375506082796,2.6801370960520985,3,2.6659526624702408
18,18,0,fam,0.06953308041447323,2.6659526624659344,3,2.6659526624702408
19,19,1,fam,0.06953308041447323,2.6659526624659344,3,2.6659526624702408
20,20,2,fam,0.06953210108911959,2.6659667468735924,3,2.6659526624702408
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.6659526624659344
1,1,1,fam,0.0693069306930693,2.6692103677859462,8,2.6659526624659344
2,2,2,fam,0.06862745098039216,2.6790626642289577,8,2.6659526624659344
3,3,0,fam,0.06953966699314398,2.66585794112335,8,2.6659526624659344
4,4,1,fam,0.0695328567231417,2.665955879520177,8,2.6659526624659344
5,5,2,fam,0.06953217576950572,2.665965672832324,8,2.6659526624659344
6,6,0,fam,0.0695330870003359,2.6659525677504075,8,2.6659526624659344
7,7,1,fam,0.06953308019078433,2.6659526656829486,8,2.6659526624659344
8,8,2,fam,0.06953307950982925,2.665952675476202,8,2.6659526624659344
9,9,0,fam,0.0695330804210591,2.6659526623712186,8,2.6659526624659344
10,10,1,fam,0.06953308041424955,2.6659526624691514,8,2.6659526624659344
11,11,2,fam,0.0695330804135686,2.6659526624789445,8,2.6659526624659344
12,12,0,fam,0.06953308041447981,2.66595266246584,8,2.6659526624659344
13,13,1,fam,0.06953308041447301,2.6659526624659375,8,2.6659526624659344
14,14,2,fam,0.06953308041447233,2.6659526624659473,8,2.6659526624659344
15,15,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
16,16,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
17,17,2,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
18,18,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
19,19,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
20,20,2,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
21,21,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
22,22,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
23,23,2,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
24,24,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
25,25,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
26,26,2,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
27,27,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
28,28,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
29,29,3,nov,0.06855277475516866,2.6801513959641543,8,2.6659526624659344
30,30,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
31,31,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
32,32,2,fam,0.06855375506082796,2.6801370960520985,8,2.6659526624659344
33,33,0,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
34,34,1,fam,0.06953308041447323,2.6659526624659344,8,2.6659526624659344
35,35,2,fam,0.06953210108911959,2.6659667468735924,8,2.6659526624659344
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,2.6659526624659344
1,1,1,fam,0.0693069306930693,2.6692103677859462,18,2.6659526624659344
2,2,2,fam,0.06862745098039216,2.6790626642289577,18,2.6659526624659344
3,3,0,fam,0.06953966699314398,2.66585794112335,18,2.6659526624659344
4,4,1,fam,0.0695328567231417,2.665955879520177,18,2.6659526624659344
5,5,2,fam,0.06953217576950572,2.665965672832324,18,2.6659526624659344
