,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.0693069306930693,2.6692103677859462,3
2,2,2,fam,0.06862745098039216,2.6790626642289577,3
3,3,0,fam,0.06953966699314398,2.66585794112335,3
4,4,1,fam,0.0695328567231417,2.665955879520177,3
5,5,2,fam,0.06953217576950572,2.665965672832324,3
6,6,0,fam,0.0695330870003359,2.6659525677504075,3
7,7,1,fam,0.06953308019078433,2.6659526656829486,3
8,8,2,fam,0.06953307950982925,2.665952675476202,3
9,9,0,fam,0.0695330804210591,2.6659526623712186,3
10,10,1,fam,0.06953308041424955,2.6659526624691514,3
11,11,2,fam,0.0695330804135686,2.6659526624789445,3
12,12,0,fam,0.06953308041447981,2.66595266246584,3
13,13,1,fam,0.06953308041447301,2.6659526624659375,3
14,14,2,fam,0.06953308041447233,2.6659526624659473,3
15,15,0,fam,0.06953308041447323,2.6659526624659344,3
16,16,1,fam,0.06953308041447323,2.6659526624659344,3
17,17,2,fam,0.06953308041447323,2.6659526624659344,3
18,18,0,fam,0.06953308041447323,2.6659526624659344,3
19,19,1,fam,0.06953308041447323,2.6659526624659344,3
20,20,2,fam,0.06953308041447323,2.6659526624659344,3
21,21,0,fam,0.06953308041447323,2.6659526624659344,3
22,22,1,fam,0.06953308041447323,2.6659526624659344,3
23,23,2,fam,0.06953308041447323,2.6659526624659344,3
24,24,0,fam,0.06953308041447323,2.6659526624659344,3
25,25,1,fam,0.06953308041447323,2.6659526624659344,3
26,26,2,fam,0.06953308041447323,2.6659526624659344,3
27,27,0,fam,0.06953308041447323,2.6659526624659344,3
28,28,1,fam,0.06953308041447323,2.6659526624659344,3
29,29,2,fam,0.06953308041447323,2.6659526624659344,3
30,30,0,fam,0.06953308041447323,2.6659526624659344,3
31,31,1,fam,0.06953308041447323,2.6659526624659344,3
32,32,2,fam,0.06953308041447323,2.6659526624659344,3
33,33,0,fam,0.06953308041447323,2.6659526624659344,3
34,34,1,fam,0.06953308041447323,2.6659526624659344,3
35,35,2,fam,0.06953308041447323,2.6659526624659344,3
36,36,0,fam,0.06953308041447323,2.6659526624659344,3
37,37,1,fam,0.06953308041447323,2.6659526624659344,3
38,38,2,fam,0.06953308041447323,2.6659526624659344,3
39,39,0,fam,0.06953308041447323,2.6659526624659344,3
40,40,1,fam,0.06953308041447323,2.6659526624659344,3
41,41,2,fam,0.06953308041447323,2.6659526624659344,3
42,42,0,fam,0.06953308041447323,2.6659526624659344,3
43,43,1,fam,0.06953308041447323,2.6659526624659344,3
44,44,2,fam,0.06953308041447323,2.6659526624659344,3
45,45,0,fam,0.06953308041447323,2.6659526624659344,3
46,46,1,fam,0.06953308041447323,2.6659526624659344,3
47,47,2,fam,0.06953308041447323,2.6659526624659344,3
48,48,0,fam,0.06953308041447323,2.6659526624659344,3
49,49,1,fam,0.06953308041447323,2.6659526624659344,3
50,50,2,fam,0.06953308041447323,2.6659526624659344,3
51,51,0,fam,0.06953308041447323,2.6659526624659344,3
52,52,1,fam,0.06953308041447323,2.6659526624659344,3
53,53,3,nov,0.06855277475516866,2.6801513959641543,3
54,54,0,fam,0.06953308041447323,2.6659526624659344,3
55,55,1,fam,0.06953308041447323,2.6659526624659344,3
56,56,2,fam,0.06855375506082796,2.6801370960520985,3
57,57,0,fam,0.06953308041447323,2.6659526624659344,3
58,58,1,fam,0.06953308041447323,2.6659526624659344,3
59,59,2,fam,0.06953210108911959,2.6659667468735924,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.0693069306930693,2.6692103677859462,6
2,2,2,fam,0.06862745098039216,2.6790626642289577,6
3,3,3,fam,0.06856023506366307,2.680042576115307,6
4,4,4,fam,0.0685535207129566,2.6801405145121335,6
5,5,5,fam,0.06855284935021691,2.6801503078242805,6
6,6,0,fam,0.06855376154012638,2.6801370015379744,6
7,7,1,fam,0.06855375482648264,2.6801370994705156,6
8,8,2,fam,0.06855375415511833,2.6801371092637694,6
9,9,3,fam,0.06855375408798191,2.6801371102430944,6
10,10,4,fam,0.06855375408126826,2.680137110341027,6
11,11,5,fam,0.0685537540805969,2.6801371103508203,6
12,12,0,fam,0.06855375408150909,2.6801371103375145,6
13,13,1,fam,0.06855375408150237,2.680137110337612,6
14,14,2,fam,0.0685537540815017,2.680137110337622,6
15,15,3,fam,0.06855375408150163,2.680137110337623,6
16,16,4,fam,0.06855375408150163,2.680137110337623,6
17,17,5,fam,0.06855375408150163,2.680137110337623,6
18,18,0,fam,0.06855375408150163,2.680137110337623,6
19,19,1,fam,0.06855375408150163,2.680137110337623,6
20,20,2,fam,0.06855375408150163,2.680137110337623,6
21,21,3,fam,0.06855375408150163,2.680137110337623,6
22,22,4,fam,0.06855375408150163,2.680137110337623,6
23,23,5,fam,0.06855375408150163,2.680137110337623,6
24,24,0,fam,0.06855375408150163,2.680137110337623,6
25,25,1,fam,0.06855375408150163,2.680137110337623,6
26,26,2,fam,0.06855375408150163,2.680137110337623,6
27,27,3,fam,0.06855375408150163,2.680137110337623,6
28,28,4,fam,0.06855375408150163,2.680137110337623,6
29,29,5,fam,0.06855375408150163,2.680137110337623,6
30,30,0,fam,0.06855375408150163,2.680137110337623,6
31,31,1,fam,0.06855375408150163,2.680137110337623,6
32,32,2,fam,0.06855375408150163,2.680137110337623,6
33,33,3,fam,0.06855375408150163,2.680137110337623,6
34,34,4,fam,0.06855375408150163,2.680137110337623,6
35,35,5,fam,0.06855375408150163,2.680137110337623,6
36,36,0,fam,0.06855375408150163,2.680137110337623,6
37,37,1,fam,0.06855375408150163,2.680137110337623,6
38,38,2,fam,0.06855375408150163,2.680137110337623,6
39,39,3,fam,0.06855375408150163,2.680137110337623,6
40,40,4,fam,0.06855375408150163,2.680137110337623,6
41,41,5,fam,0.06855375408150163,2.680137110337623,6
42,42,0,fam,0.06855375408150163,2.680137110337623,6
43,43,1,fam,0.06855375408150163,2.680137110337623,6
44,44,2,fam,0.06855375408150163,2.680137110337623,6
45,45,3,fam,0.06855375408150163,2.680137110337623,6
46,46,4,fam,0.06855375408150163,2.680137110337623,6
47,47,5,fam,0.06855375408150163,2.680137110337623,6
48,48,0,fam,0.06855375408150163,2.680137110337623,6
49,49,1,fam,0.06855375408150163,2.680137110337623,6
50,50,2,fam,0.06855375408150163,2.680137110337623,6
51,51,3,fam,0.06855375408150163,2.680137110337623,6
52,52,4,fam,0.06855375408150163,2.680137110337623,6
53,53,5,fam,0.06855375408150163,2.680137110337623,6
54,54,0,fam,0.06855375408150163,2.680137110337623,6
55,55,1,fam,0.06855375408150163,2.680137110337623,6
56,56,2,fam,0.06855375408150163,2.680137110337623,6
57,57,3,fam,0.06855375408150163,2.680137110337623,6
58,58,4,fam,0.06855375408150163,2.680137110337623,6
59,59,5,fam,0.06855375408150163,2.680137110337623,6
60,60,0,fam,0.06855375408150163,2.680137110337623,6
61,61,1,fam,0.06855375408150163,2.680137110337623,6
62,62,2,fam,0.06855375408150163,2.680137110337623,6
63,63,3,fam,0.06855375408150163,2.680137110337623,6
64,64,4,fam,0.06855375408150163,2.680137110337623,6
65,65,5,fam,0.06855375408150163,2.680137110337623,6
66,66,0,fam,0.06855375408150163,2.680137110337623,6
67,67,1,fam,0.06855375408150163,2.680137110337623,6
68,68,2,fam,0.06855375408150163,2.680137110337623,6
69,69,3,fam,0.06855375408150163,2.680137110337623,6
70,70,4,fam,0.06855375408150163,2.680137110337623,6
71,71,5,fam,0.06855375408150163,2.680137110337623,6
72,72,0,fam,0.06855375408150163,2.680137110337623,6
73,73,1,fam,0.06855375408150163,2.680137110337623,6
74,74,2,fam,0.06855375408150163,2.680137110337623,6
75,75,3,fam,0.06855375408150163,2.680137110337623,6
76,76,4,fam,0.06855375408150163,2.680137110337623,6
77,77,5,fam,0.06855375408150163,2.680137110337623,6
78,78,0,fam,0.06855375408150163,2.680137110337623,6
79,79,1,fam,0.06855375408150163,2.680137110337623,6
80,80,2,fam,0.06855375408150163,2.680137110337623,6
81,81,3,fam,0.06855375408150163,2.680137110337623,6
82,82,4,fam,0.06855375408150163,2.680137110337623,6
83,83,5,fam,0.06855375408150163,2.680137110337623,6
84,84,0,fam,0.06855375408150163,2.680137110337623,6
85,85,1,fam,0.06855375408150163,2.680137110337623,6
86,86,2,fam,0.06855375408150163,2.680137110337623,6
87,87,3,fam,0.06855375408150163,2.680137110337623,6
88,88,4,fam,0.06855375408150163,2.680137110337623,6
89,89,5,fam,0.06855375408150163,2.680137110337623,6
90,90,0,fam,0.06855375408150163,2.680137110337623,6
91,91,1,fam,0.06855375408150163,2.680137110337623,6
92,92,2,fam,0.06855375408150163,2.680137110337623,6
93,93,3,fam,0.06855375408150163,2.680137110337623,6
94,94,4,fam,0.06855375408150163,2.680137110337623,6
95,95,5,fam,0.06855375408150163,2.680137110337623,6
96,96,0,fam,0.06855375408150163,2.680137110337623,6
97,97,1,fam,0.06855375408150163,2.680137110337623,6
98,98,2,fam,0.06855375408150163,2.680137110337623,6
99,99,3,fam,0.06855375408150163,2.680137110337623,6
100,100,4,fam,0.06855375408150163,2.680137110337623,6
101,101,5,fam,0.06855375408150163,2.680137110337623,6
102,102,0,fam,0.06855375408150163,2.680137110337623,6
103,103,1,fam,0.06855375408150163,2.680137110337623,6
104,104,2,fam,0.06855375408150163,2.680137110337623,6
105,105,3,fam,0.06855375408150163,2.680137110337623,6
