,n_fam,nt_norm,steady
0,1,7.626578181937855,1.3286803169105885
1,3,8.284986729087061,1.199070052094583
2,8,8.995260786669947,1.1435277380172106
3,18,9.5864353267535,1.1225153531941634
4,38,10.039591845226319,1.113547504456703
