exp_id,id_in_exp,yres,ypred,w
0,0,0.0001564401996547681,0.027407605672340653,0.05
0,1,3.450065737691893e-05,0.02977372602160834,0.05
0,2,8.843276711077129e-06,0.03232623526299118,0.05
0,3,4.031314050467662e-05,0.03445073701090618,0.05
0,4,1.0373269807835301e-05,0.03607924390742868,0.05
1,0,6.184020893250466e-12,-2.486769167665239e-06,0.05
1,1,0.00044317775849286086,0.002748212463240543,0.05
1,2,0.00048572888432180995,0.006960742201203557,0.05
1,3,0.0008076602140324674,0.010080636635693837,0.05
1,4,0.0008514373129318756,0.01302060122394782,0.05
1,5,0.0006750417273206949,0.01571843485621594,0.05
1,6,0.0004940658381364833,0.01977240817955118,0.05
2,0,4.685819243986562e-05,0.034145304408122815,0.05
2,1,0.00014597928671757196,0.03328218882146658,0.05
2,2,0.00018462782502467472,0.032487782196689595,0.05
2,3,0.0002877980170669835,0.03176461072547742,0.05
3,0,3.843870299499063e-05,0.0701001045980605,0.05
3,1,1.6330778332432045e-05,0.07264113577258077,0.05
3,2,1.8475775965218129e-06,0.07414074373405093,0.05
3,3,1.2376435839639118e-05,0.07521801589530791,0.05
