resampling_id,train_rss,train_mse,train_nmse
0,0.00024070164839449842,1.2668507810236758e-05,0.029244214403682307
1,0.0002475870271063629,1.3030896163492785e-05,0.028891256313589218
2,0.00024905354372550115,1.3108081248710587e-05,0.0284500681535632
3,0.00024717802866197635,1.3009369929577704e-05,0.028264422616060967
4,0.0002489471638294092,1.310248230681101e-05,0.028438326434731428
5,0.0002495704787002183,1.3135288352643069e-05,0.03421179112598958
6,0.00022622852662116045,1.1906764559008444e-05,0.02640762065136511
7,0.0002238871638657954,1.1783534940305022e-05,0.025775778489076934
8,0.00020664619634856428,1.0876115597292857e-05,0.023598768831385328
9,0.00020402178840660465,1.0737988863505509e-05,0.02336276216551297
10,0.00021318491778758733,1.1220258830925649e-05,0.02439832289697852
11,0.00022256030321793347,1.171370016936492e-05,0.02547971286519805
12,0.0002467958509111499,1.2989255311113151e-05,0.028520570392482826
13,0.00024098018624788825,1.2683167697257277e-05,0.028397847284237242
14,0.00023876604839396997,1.256663412599842e-05,0.028416385676720397
15,0.000232811070834384,1.2253214254441262e-05,0.02830178397852575
16,0.00024687008958978096,1.2993162609988472e-05,0.03449871620634983
17,0.00024842443802753505,1.3074970422501846e-05,0.03215448988089626
18,0.0002494408039372817,1.3128463365120088e-05,0.03454400980252327
19,0.000248701425928404,1.3089548733073895e-05,0.033109524419261835
