,n_fam,nt_norm,steady
0,1,3.333327779131423e-06,8.520451865951749
1,3,3.33332778090778e-06,8.520451865951747
2,8,3.33332778090778e-06,8.520451865951747
3,18,3.33332778090778e-06,8.520451865951747
4,38,3.33332778090778e-06,8.520451865951747
