exp_id,id_in_exp,yres,ypred,w
0,0,0.00027644267432995435,0.031526565319691086,0.05
0,1,7.480923722789756e-05,0.032549233331798696,0.05
0,2,6.948661853202549e-06,0.03266396854093079,0.05
0,3,6.618624843652521e-05,0.03266450687195145,0.05
0,4,4.402976889136317e-05,0.03266450688408441,0.05
1,0,6.036542293558476e-26,-2.4569375843839576e-13,0.05
1,1,7.857948222505455e-05,0.03266450687997108,0.05
1,2,1.342861070350204e-05,0.03266450688408441,0.05
1,3,3.40529799058982e-05,0.03266450688408441,0.05
1,4,9.092562896367358e-05,0.03266450688408441,0.05
1,5,8.164013584775798e-05,0.03266450688408441,0.05
1,6,8.715143171730736e-05,0.03266450688408441,0.05
2,0,2.8777919939148786e-05,0.03266450556334401,0.05
2,1,2.0800034881140296e-06,0.02264222171947105,0.05
2,2,1.7610407404354677e-05,0.01470352440679626,0.05
2,3,4.212493355775169e-05,0.008309627625647995,0.05
3,0,0.00026763441054963974,0.059940464231842044,0.05
3,1,1.857082440071666e-06,0.06996274812055334,0.05
3,2,5.766940168772203e-06,0.07790144543322812,0.05
3,3,0.00015864264549725153,0.08429534221437637,0.05
