,n_fam,nt_norm,steady
0,1,0.018171123155596547,3.1296681235648536
1,3,0.018330336022283955,3.1295097151422975
2,8,0.018330452143981102,3.1295095996074678
3,18,0.018330452143982878,3.129509599607466
4,38,0.018330452143982878,3.129509599607466
