resampling_id,shift,coef
0,-5.4960471013997525,1.7718222450890602
1,-5.370700778874118,1.7319428184004926
2,-5.203919550297061,1.6788807129948582
3,-5.123453152026382,1.6532800111468162
4,-5.145398533372918,1.6602620207417325
5,-5.264921827774499,1.6982888280753932
6,-5.372167473953778,1.7324094532225323
7,-5.296090151952451,1.7082051532934883
8,-5.157102736757721,1.6639857591923497
9,-5.102970796102931,1.646763468858222
10,-5.110285923218444,1.649090805389861
11,-5.105896846949137,1.6476944034708776
12,-5.320961584145204,1.7161180975010637
13,-5.257636105449684,1.6959708467938137
14,-5.264739658483315,1.69823087019715
15,-5.264917971855324,1.698287601299482
16,-5.648728489714923,1.8174254279873308
17,-5.30929246717887,1.713641953545478
18,-5.288556694138793,1.7063954047627916
19,-5.305105938971323,1.7120687499434888
