resampling_id,train_rss,train_mse,train_nmse
0,0.00013830250790096966,7.279079363208929e-06,0.01680315951552647
1,0.0001498448697674197,7.88657209302209e-06,0.017485595228166378
2,0.0001518378789900899,7.99146731526789e-06,0.017344856615739156
3,0.0001474899879266786,7.7626309435094e-06,0.01686525041470505
4,0.00014901850974436003,7.843079460229476e-06,0.017023037980184785
5,0.0001528309800903078,8.043735794226726e-06,0.02095048098501447
6,0.00014976152908884545,7.882185741518181e-06,0.017481639947951162
7,0.00015257172441683378,8.030090758780726e-06,0.017565343650617453
8,0.00014972861648773352,7.880453499354396e-06,0.017098843677611792
9,0.0001458314513328251,7.6753395438329e-06,0.016699321873163614
10,0.00014644949083157004,7.707867938503687e-06,0.016760669574978657
11,0.00014608209446578102,7.688531287672686e-06,0.01672414068419959
12,0.00015199288394808147,7.999625470951656e-06,0.01756481614173638
13,0.00013098191570074503,6.893785036881318e-06,0.015435312325804085
14,0.00013407476277576207,7.056566461882214e-06,0.015956708226223127
15,0.00014130349639381533,7.4370261259902805e-06,0.017177623967861235
16,0.00010087407503987031,5.3091618442037e-06,0.01409658858698197
17,0.00014334521666361242,7.544485087558548e-06,0.018553699286920113
18,0.00015069543689742593,7.931338784075049e-06,0.020869178447200192
19,0.0001466940479331955,7.720739364905026e-06,0.019529321732167003
