exp_id,id_in_exp,yres,ypred,w
0,0,6.809064705105787e-05,0.0066482942944468834,0.05
0,1,0.00013132751633592997,0.012440178171719687,0.05
0,2,0.00016467240781461044,0.022467525265381955,0.05
0,3,3.930199536338041e-05,0.034530869648557276,0.05
0,4,7.52462043513686e-05,0.047974457006139844,0.05
1,0,2.1686116471540528e-07,-0.000465683545678184,0.05
1,1,0.0005169298282259,0.0010639091261074524,0.05
1,2,0.00019393470917224276,0.01507395572417484,0.05
1,3,0.0002318416672664096,0.023273652201975366,0.05
1,4,0.00016263093467159558,0.029447316569772636,0.05
1,5,5.7936651168207445e-05,0.034088387084972895,0.05
1,6,5.084050459554506e-06,0.03974521609471007,0.05
2,0,1.5348954791127417e-05,0.03121777421390353,0.05
2,1,0.00011532042215921995,0.03193873466285577,0.05
2,2,0.00018048090113783247,0.0323343180376911,0.05
2,3,0.00031660967018694834,0.032593528885157895,0.05
3,0,0.0001095470452826124,0.06583352756261154,0.05
3,1,7.0665230300639806e-06,0.07125829325509131,0.05
3,2,2.676083497852804e-08,0.07566358739248037,0.05
3,3,5.843978363293381e-05,0.07934459178981676,0.05
