,n_fam,nt_norm,steady
0,1,0.3015052543471963,2.9012411885911207
1,3,0.5641716382684345,2.6862028536591374
2,8,1.0189195332928063,2.341455853849094
3,18,1.5660014697174782,1.9836159170629504
4,38,2.1756784855156948,1.6702047174079064
