resampling_id,shift,coef,outer_resampling_id
0,-0.039232142266026754,0.03143238469507322,0
1,-0.03759337784130653,0.030973525037837898,0
2,-0.03662989881347058,0.030703747606867792,0
3,-0.040747160219367404,0.03185659491607185,0
4,-0.040246277930925445,0.031716346158091296,0
5,-0.039819413053402045,0.031596822528928065,0
6,-0.038566973983148525,0.03124613529541503,0
7,-0.038009260969331646,0.031089973739491926,0
8,-0.03938778169848635,0.031475964269753645,0
9,-0.04311175415581969,0.03251868932501438,0
10,-0.05015749329209117,0.03449152043866945,0
11,-0.03908595331363933,0.03139145128721288,0
12,-0.0404187241337262,0.031764631686087307,0
13,-0.04103742842067648,0.03193787100758923,0
14,-0.0420726814790909,0.032227745413190255,0
15,-0.04191731134639305,0.03173822797226111,0
16,-0.03892696402430939,0.03170775381655878,0
17,-0.040889910169890895,0.03171161638665948,0
18,-0.03932897347430607,0.03172961170574271,0
0,-0.039232142266026754,0.03143238469507322,1
1,-0.03689799684839058,0.030778815975788364,1
2,-0.03590700835454176,0.030501335800021664,1
3,-0.03997215401014888,0.03163959052047181,1
4,-0.03956846792857521,0.0315265570336403,1
5,-0.03914024372310733,0.03140665278799226,1
6,-0.03786424234605034,0.031049368027793667,1
7,-0.03727134759508606,0.030883355464852817,1
8,-0.03861133210031789,0.03125855572029913,1
9,-0.042300413966644794,0.03229151129045974,1
10,-0.04928782653773503,0.034248010765898194,1
11,-0.03838030335469656,0.03119386687946989,1
12,-0.039714844039959146,0.031567542846661294,1
13,-0.04033357412496469,0.03174078939170716,1
14,-0.04137001350575839,0.03203099597164155,1
15,-0.04123658655537486,0.031548461821489786,1
16,-0.03824796827268212,0.03151794506764017,1
17,-0.04021305583822302,0.0315218192165737,1
18,-0.03865427838007506,0.03153981879058247,1
0,-0.03759337784130653,0.030973525037837898,2
1,-0.03689799684839058,0.030778815975788364,2
2,-0.034142189540138514,0.030007180481512217,2
3,-0.038103013779603095,0.031116224847788594,2
4,-0.03793496321990099,0.031069170114930166,2
5,-0.037501080067454125,0.030947681344727015,2
6,-0.0361602019419341,0.030572230872536334,2
7,-0.03547718562488737,0.03038098396212107,2
8,-0.036730176351688106,0.030731825661358576,2
9,-0.040357482855599244,0.03174748391825315,2
10,-0.047253916408385284,0.03367850895665539,2
11,-0.03667197483508276,0.030715529037171948,2
12,-0.0380183880044333,0.031092529340611418,2
13,-0.03864069603496931,0.03126677772267236,2
14,-0.039685948553555464,0.03155945201140345,2
15,-0.03959648860651922,0.031091250509739633,2
16,-0.036611435532243455,0.031060463218479124,2
17,-0.03858176115878459,0.031064386798330252,2
18,-0.03702853710021857,0.031082494912821126,2
0,-0.03662989881347058,0.030703747606867792,3
1,-0.03590700835454176,0.030501335800021664,3
2,-0.034142189540138514,0.030007180481512217,3
3,-0.03701325917629561,0.03081108982276531,3
4,-0.03698440075938385,0.030803009367092283,3
5,-0.036534739628730876,0.030677102708898445,3
6,-0.035114572560893495,0.03027945106102599,3
7,-0.03435265980419724,0.030066112877021562,3
8,-0.03558823295494501,0.0304120775952501,3
9,-0.039300448848552834,0.03145151077236172,3
10,-0.04641422402747514,0.03344339221121263,3
11,-0.035638465610751305,0.030426142911092708,3
12,-0.03703183287403961,0.03081629052181139,3
13,-0.037674775723139355,0.030996316723814272,3
14,-0.03875652356573918,0.03129920982838918,3
15,-0.03864435698053366,0.030825824075922433,3
16,-0.03565821695442695,0.030793997301324715,3
17,-0.037631995764578235,0.03079806245698846,3
18,-0.03608384415494812,0.03081675112789183,3
0,-0.040747160219367404,0.03185659491607185,4
1,-0.03997215401014888,0.03163959052047181,4
2,-0.038103013779603095,0.031116224847788594,4
3,-0.03701325917629561,0.03081108982276531,4
4,-0.04112966224263997,0.031963696793951966,4
5,-0.04064155672930629,0.03182702557680542,4
6,-0.03923024363887007,0.03143185307296013,4
7,-0.03862133572350532,0.031261356769087874,4
8,-0.040272699555472365,0.03172374430354791,4
9,-0.04472945340412461,0.032971650660633935,4
10,-0.05339734734671918,0.03539869068142896,4
11,-0.039831888157530373,0.03160031560085343,4
12,-0.041367793298355784,0.03203037430595709,4
13,-0.042082585584496644,0.032230518596658944,4
14,-0.04327755095798039,0.03256511299803451,4
15,-0.04281611027261728,0.03198878681013133,4
16,-0.03980735316173875,0.03195386074776783,4
17,-0.04176955549701729,0.03195827831368944,4
18,-0.04021528846490445,0.031978933669477475,4
0,-0.040246277930925445,0.031716346158091296,5
1,-0.03956846792857521,0.0315265570336403,5
2,-0.03793496321990099,0.031069170114930166,5
3,-0.03698440075938385,0.030803009367092283,5
4,-0.04112966224263997,0.031963696793951966,5
5,-0.040154267464332545,0.03169058291199807,5
6,-0.03891270037024271,0.031342939869084194,5
7,-0.03837190557426626,0.031191515472158607,5
8,-0.03977014402446991,0.0315830270319139,5
9,-0.04351368120700989,0.03263123027730794,5
10,-0.05059337235955791,0.034613568071920946,5
11,-0.03943340260843857,0.03148873828094624,5
12,-0.04076605896845228,0.03186188663060776,5
13,-0.041385103217474795,0.03203522114265545,5
14,-0.04242036525550515,0.03232509806257972,5
15,-0.042253212161928094,0.03183186728971522,5
16,-0.039261951741844034,0.03180139740625127,5
17,-0.041223849005358325,0.031805256396020574,5
18,-0.03966188203644816,0.0318232594690524,5
0,-0.039819413053402045,0.031596822528928065,6
1,-0.03914024372310733,0.03140665278799226,6
2,-0.037501080067454125,0.030947681344727015,6
3,-0.036534739628730876,0.030677102708898445,6
4,-0.04064155672930629,0.03182702557680542,6
5,-0.040154267464332545,0.03169058291199807,6
6,-0.03847293341363112,0.031219803613542967,6
7,-0.03791099181895811,0.031062458040482997,6
8,-0.03928318828824946,0.03144667775630094,6
9,-0.04299899408440084,0.032487116118432295,6
10,-0.0500292889973282,0.034455622796602255,6
11,-0.03899110880146837,0.031364894498641605,6
12,-0.04032304692057275,0.031737841738386105,6
13,-0.04094125429509331,0.03191094192270413,6
14,-0.041975827608213626,0.03220062599729236,6
15,-0.04182484424346582,0.03171245084995411,6
16,-0.0388348164795046,0.03168199458293558,6
17,-0.04079804253450246,0.03168585572235785,6
18,-0.03923734924587765,0.031703837649340885,6
0,-0.038566973983148525,0.03124613529541503,7
1,-0.03786424234605034,0.031049368027793667,7
2,-0.0361602019419341,0.030572230872536334,7
3,-0.035114572560893495,0.03027945106102599,7
