exp_id,id_in_exp,yres,ypred,w
0,0,0.0002472786732223266,0.03062509692250978,0.05
0,1,5.475599252199518e-05,0.03129972921950494,0.05
0,2,1.5980100701254277e-05,0.03130248818622705,0.05
0,3,9.020273059648591e-05,0.03130248818918945,0.05
0,4,6.396019516405423e-05,0.03130248818918945,0.05
1,0,0.0,0.0,0.05
1,1,5.62873290289272e-05,0.03130248818918945,0.05
1,2,5.301451861356916e-06,0.03130248818918945,0.05
1,3,5.180417626675732e-05,0.03130248818918945,0.05
1,4,0.00011875576366675541,0.03130248818918945,0.05
1,5,0.00010810825185594486,0.03130248818918945,0.05
1,6,0.00011443675894243123,0.03130248818918945,0.05
2,0,1.601991170459894e-05,0.03130248818918919,0.05
2,1,0.0003652271649988881,0.0020890825704549657,0.05
2,2,0.00035215894329866464,0.00013410158562440194,0.05
2,3,0.00021878598268673018,8.584155439000416e-06,0.05
3,0,0.0006861216578709985,0.05010607593599237,0.05
3,1,0.00011490728480212323,0.07931948155472657,0.05
3,2,3.334441762074905e-05,0.08127446253955717,0.05
3,3,9.408961141340717e-05,0.08139997996974258,0.05
