,n_fam,nt_norm,steady
0,1,0.21376472409760883,6.03113858884318
1,3,0.21847369162183927,6.026432636548726
2,8,0.21849294934897845,6.026413391222731
3,18,0.21849294936965613,6.026413391202067
4,38,0.21849294936965613,6.026413391202067
