resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00013650427162543942,7.583570645857745e-06,0.017048380633242592,0
1,0.00014067631061703245,7.815350589835136e-06,0.017113525869197583,0
2,0.00013704512914529697,7.613618285849832e-06,0.016662062296236218,0
3,0.0001383998738622919,7.688881881238438e-06,0.01681649936571021,0
4,0.00014111418522426037,7.839676956903354e-06,0.02115927769161547,0
5,0.00013639468127104288,7.577482292835716e-06,0.01704125949535284,0
6,0.00014032046920155636,7.795581622308688e-06,0.01724640035875265,0
7,0.00013901064814556075,7.722813785864486e-06,0.016889198447663345,0
8,0.00013553410818635772,7.529672677019873e-06,0.01649635283218525,0
9,0.0001361010902161227,7.561171678673483e-06,0.01655794476505154,0
10,0.00013576454522323524,7.54247473462418e-06,0.016521312366381578,0
11,0.00013939842417498086,7.744356898610048e-06,0.017211371261127588,0
12,0.0001210017180490662,6.722317669392566e-06,0.015285384354467602,0
13,0.00012156149116623934,6.753416175902185e-06,0.015531511571669692,0
14,0.00012895999985993868,7.16444443666326e-06,0.016880263610708057,0
15,8.294582854348855e-05,4.608101585749364e-06,0.012343895638550264,0
16,0.00013213695640545953,7.340942022525529e-06,0.018170504201609688,0
17,0.0001383173669357385,7.684298163096583e-06,0.020392341561213882,0
18,0.00013356939366340146,7.42052187018897e-06,0.018906631175119832,0
0,0.00013650427162543942,7.583570645857745e-06,0.017048380633242592,1
1,0.00015198371285685147,8.443539603158414e-06,0.017750994927403733,1
2,0.0001478975188165687,8.216528823142705e-06,0.0172751643231583,1
3,0.00014937648199113114,8.29869344395173e-06,0.017434626720744823,1
4,0.00015267127241202477,8.481737356223599e-06,0.021667055395789073,1
5,0.00014864942916375674,8.258301620208708e-06,0.0177872213174894,1
6,0.00015214752980213531,8.452640544563073e-06,0.017932794808869824,1
7,0.00015005346805477583,8.33630378082088e-06,0.017510498989945653,1
8,0.0001462704766422743,8.126137591237462e-06,0.017105848579246703,1
