,n_fam,nt_norm,steady
0,1,9.969295294293346,1.3212738094472438
1,3,10.657164646856309,1.1926829535154975
2,8,11.440215734756716,1.1376376849917598
3,18,12.17134732326562,1.1166372665767574
4,38,12.882219111332962,1.1072976935298862
