,dN,tr_norm,steady
0,0.0,0.0,5.089977676698356
1,73.33333333333334,0.009950340754168785,5.089977676698356
2,146.66666666666669,0.009950340754168785,5.089977676698356
3,220.0,0.009950340754168785,5.089977676698356
4,293.33333333333337,0.009950340754168785,5.089977676698356
5,366.6666666666667,0.009950340754168785,5.089977676698356
6,476.6666666666667,0.009950340754168785,5.089977676698356
