resampling_id,shift,coef
0,0.04413417492367866,0.012456802538726655
1,0.04426685938254164,0.012399593230939594
2,0.04481681752562718,0.012162468816012573
3,0.045175059474111476,0.01200800631099346
4,0.04506401528318413,0.012055885025284256
5,0.04466666475534781,0.012227209902674927
6,0.04394199489669412,0.012539664438368134
7,0.04431187095429744,0.012380185676470692
8,0.04500559338395771,0.012081074685346856
9,0.045275781250200764,0.011964578292832704
10,0.04523926937622735,0.011980321048645451
11,0.045261176500611164,0.011970875395157897
12,0.04419388760434671,0.012431056334865211
13,0.04451036005649468,0.012294603504773339
14,0.044684359184847436,0.012219580628892314
15,0.044684603131933585,0.012219475446687465
16,0.039374675781382415,0.012412562934102993
17,0.045612319782628835,0.012222019804612287
18,0.045241035159996584,0.01223586432833357
19,0.04774497094182268,0.012323350582354377
