,n_fam,nt_norm,steady
0,1,2.0540936015386517,1.7181301693189905
1,3,2.4664386923690587,1.514393771480588
2,8,2.7148974082305077,1.4225854342716036
3,18,2.7668910680135106,1.4059591149297646
4,38,2.769119308728426,1.405265201124071
