resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.315259967078154e-05,2.397366648376752e-06,0.005389442658029746,0
1,4.57915211711232e-05,2.5439733983957333e-06,0.005570620801147484,0
2,4.349192037831351e-05,2.4162177987951948e-06,0.005287784332401234,0
3,4.4523572627083805e-05,2.473531812615767e-06,0.005409908332629665,0
4,4.5924073761113715e-05,2.551337431172984e-06,0.006886056337265932,0
5,3.912381997552552e-05,2.1735455541958623e-06,0.004888161051731175,0
6,4.4093356149939726e-05,2.4496308972188737e-06,0.005419392321376976,0
7,4.49510719078385e-05,2.4972817726576946e-06,0.005461362737419291,0
8,4.2323317077889465e-05,2.3512953932160814e-06,0.00515132597165377,0
9,4.277544848687595e-05,2.3764138048264415e-06,0.005204025274311113,0
10,4.2507808244126085e-05,2.3615449024514493e-06,0.0051728142782543314,0
11,4.2847256026886207e-05,2.380403112604789e-06,0.005290303928211004,0
12,4.5186543405061777e-05,2.510363522503432e-06,0.005708131212782667,0
13,4.592316178305553e-05,2.5512867657253073e-06,0.005867451211714615,0
14,4.591664170309065e-05,2.5509245390605914e-06,0.0060102746348356705,0
15,2.9882468331581808e-05,1.6601371295323226e-06,0.004447071986434282,0
16,4.5355706572304804e-05,2.519761476239156e-06,0.0062369838027008595,0
17,4.5667293296970635e-05,2.537071849831702e-06,0.0067327990961584625,0
18,3.846876994861487e-05,2.1371538860341594e-06,0.00544522083413696,0
0,4.315259967078154e-05,2.397366648376752e-06,0.005389442658029746,1
1,4.9504307655602e-05,2.750239314200111e-06,0.0057818742387672276,1
2,4.7106295232186015e-05,2.617016401788112e-06,0.005502249106697365,1
3,4.816920155122182e-05,2.6760667528456567e-06,0.00562211693090842,1
4,4.966641540899433e-05,2.759245300499685e-06,0.007048640893440237,1
5,4.305493425227846e-05,2.391940791793248e-06,0.0051519043743624,1
6,4.793644751581354e-05,2.6631359731007524e-06,0.005650006137366664,1
7,4.861291898784325e-05,2.700717721546847e-06,0.005672887670441592,1
8,4.590891606260619e-05,2.550495336811455e-06,0.005368895929182484,1
9,4.6371536621339934e-05,2.57619647896333e-06,0.005420347854093786,1
10,4.609760983948084e-05,2.560978324415602e-06,0.005389869074283594,1
11,4.6719045642484114e-05,2.595502535693562e-06,0.005529532251724802,1
12,4.897455489856296e-05,2.72080860547572e-06,0.005920470731057903,1
13,4.966383555136894e-05,2.759101975076052e-06,0.006067690643926877,1
14,4.9656017683873056e-05,2.7586676491040586e-06,0.006205457741001928,1
15,3.373489288702848e-05,1.8741607159460266e-06,0.004805278281094935,1
16,4.909492067041302e-05,2.7274955928007234e-06,0.006476425892344439,1
17,4.9415092932232446e-05,2.74528294067958e-06,0.006975188732348535,1
18,4.226929908385682e-05,2.348294393547601e-06,0.0057352525898760765,1
0,4.57915211711232e-05,2.5439733983957333e-06,0.005570620801147484,2
1,4.9504307655602e-05,2.750239314200111e-06,0.0057818742387672276,2
2,4.861511827933294e-05,2.7008399044073855e-06,0.005561237903417032,2
3,4.9800989424795706e-05,2.7667216347108724e-06,0.005691408306982031,2
4,5.172311832755303e-05,2.873506573752946e-06,0.007106366261847079,2
5,4.590736560528903e-05,2.550409200293835e-06,0.005363558609676084,2
6,5.039090143669178e-05,2.7994945242606546e-06,0.005805560941108823,2
7,5.0309238337288425e-05,2.7949576854049123e-06,0.005747816767500673,2
8,4.730590025862805e-05,2.6281055699237806e-06,0.005419003352663654,2
9,4.7809104530760474e-05,2.6560613628200262e-06,0.005473628207717888,2
10,4.7510832508993e-05,2.6394906949440557e-06,0.005441239141074968,2
11,4.9300877585966176e-05,2.7389376436647875e-06,0.005701761279249621,2
12,5.120705265405172e-05,2.844836258558429e-06,0.00604042112879064,2
13,5.170458425175319e-05,2.872476902875177e-06,0.006160290884322876,2
14,5.169514424676843e-05,2.8719524581538016e-06,0.006292449598477711,2
15,3.625768145143303e-05,2.0143156361907238e-06,0.005066811976056443,2
16,5.113857941764155e-05,2.841032189868975e-06,0.006619157269522122,2
17,5.1493824307270116e-05,2.860768017070562e-06,0.007131164282806672,2
18,4.456847974114866e-05,2.4760266522860365e-06,0.005933409582463648,2
0,4.349192037831351e-05,2.4162177987951948e-06,0.005287784332401234,3
1,4.7106295232186015e-05,2.617016401788112e-06,0.005502249106697365,3
2,4.861511827933294e-05,2.7008399044073855e-06,0.005561237903417032,3
3,4.6830504296176694e-05,2.6016946831209274e-06,0.005358125413205586,3
4,4.905699326415256e-05,2.7253885146751423e-06,0.006727210898240289,3
5,4.3735765023394304e-05,2.4297647235219058e-06,0.005110224108524801,3
6,4.795685453722188e-05,2.664269696512327e-06,0.005527565531734224,3
7,4.738056296093325e-05,2.632253497829625e-06,0.005419175620129977,3
8,4.418366268537298e-05,2.4546479269651654e-06,0.005068244446857871,3
9,4.47130540378163e-05,2.484058557656461e-06,0.005125959978237867,3
10,4.439907089385872e-05,2.466615049658818e-06,0.005091720588976699,3
11,4.6950696036296344e-05,2.6083720020164635e-06,0.005431704026158522,3
12,4.864177800590519e-05,2.702321000328066e-06,0.00573717842407984,3
13,4.902023020322982e-05,2.7233461224016567e-06,0.005838829473960812,3
14,4.901298598432126e-05,2.7229436657956254e-06,0.005962445247847196,3
15,3.3892667627385335e-05,1.8829259792991853e-06,0.00475807360756022,3
16,4.846387917497347e-05,2.6924377319429705e-06,0.006295788638345697,3
17,4.884150793143017e-05,2.713417107301676e-06,0.006794186994545644,3
18,4.20584607882515e-05,2.336581154902861e-06,0.005621638159839883,3
0,4.4523572627083805e-05,2.473531812615767e-06,0.005409908332629665,4
1,4.816920155122182e-05,2.6760667528456567e-06,0.00562211693090842,4
2,4.9800989424795706e-05,2.7667216347108724e-06,0.005691408306982031,4
3,4.6830504296176694e-05,2.6016946831209274e-06,0.005358125413205586,4
4,5.020133983450627e-05,2.7889633241392372e-06,0.006881737175080497,4
