resampling_id,shift,coef
0,0.01686052228168118,0.023842815553336647
1,0.016850790588630205,0.023846946829400507
2,0.017671648064472266,0.02349847829221875
3,0.018339185529023177,0.023215096815370474
4,0.018112025497645932,0.02331153027205426
5,0.01740962690886954,0.02360971091358203
6,0.015829300935891508,0.024280587279188703
7,0.01658808402351923,0.023958470419239715
8,0.017993651591249583,0.023361782091909
9,0.018541084497934915,0.023129387127116718
10,0.018467107077942135,0.023160791852160995
11,0.018511493529937566,0.023141949017134525
12,0.016360997785381727,0.02405487254938625
13,0.01745382548802992,0.023590947833901567
14,0.017695240505162968,0.023488462883286022
15,0.017610695360207436,0.023524353794748144
16,0.00975756611949087,0.0242262558965566
17,0.018522825703552764,0.023601374980718643
18,0.018449737015037437,0.02365476330088541
19,0.02066312818672464,0.023872064767011553
