exp_id,id_in_exp,yres,ypred,w
0,0,4.0606964740695585e-05,0.02127235943279219,0.05
0,1,2.205267389730516e-05,0.028596027459172824,0.05
0,2,3.3826521292190187e-06,0.03346080122628928,0.05
0,3,3.9594851844334404e-05,0.034507555972093644,0.05
0,4,2.253778728882909e-05,0.03455260205071988,0.05
1,0,8.742631189704384e-12,-2.9567940729283776e-06,0.05
1,1,0.00011449695855609871,0.03450032516123219,0.05
1,2,3.0832073864822345e-05,0.034552663672943136,0.05
1,3,1.5581311135023126e-05,0.03455268304603961,0.05
1,4,5.8481456443926084e-05,0.03455268305587338,0.05
1,5,5.108413949974738e-05,0.034552683055877026,0.05
1,6,5.5462529666221194e-05,0.034552683055877026,0.05
2,0,5.069244310279766e-05,0.03441986257611744,0.05
2,1,2.796406890735328e-07,0.020671189363690997,0.05
2,2,2.7834432015690103e-05,0.013624165277826636,0.05
2,3,2.9700587068628574e-05,0.009350175501116704,0.05
3,0,0.00033157366785115545,0.0580908356081023,0.05
3,1,1.0760259766388564e-05,0.07188028348872297,0.05
3,2,1.1747381492401213e-05,0.07892744533033004,0.05
3,3,0.00013228302023629893,0.08320143557284476,0.05
