,n_fam,nt_norm,steady
0,1,10.219721902971441,1.982512134520783
1,3,10.259606894911778,1.9464797153646385
2,8,10.26019747785716,1.9459501629981475
3,18,10.260197495862375,1.9459501468554397
4,38,10.260197495862375,1.9459501468554397
