resampling_id,train_rss,train_mse,train_nmse
0,4.89759111298747e-05,2.5776795331513e-06,0.0059503624310471605
1,6.203670988215478e-05,3.26508999379762e-06,0.007239145390631191
2,6.567698207070411e-05,3.456683266879164e-06,0.007502461471061409
3,6.214449941001014e-05,3.270763126842639e-06,0.007106126722088705
4,6.344935472342943e-05,3.3394397222857593e-06,0.007248098086124063
5,6.615327580957624e-05,3.4817513583987495e-06,0.009068468618901687
6,6.193747223524772e-05,3.25986695974988e-06,0.00722995148013262
7,6.549270320584313e-05,3.4469843792549014e-06,0.00754007233526163
8,6.40405659337082e-05,3.3705561017741156e-06,0.007313362345907849
9,6.0695585977127505e-05,3.194504525111974e-06,0.006950319133827225
10,6.123866388127553e-05,3.223087572698712e-06,0.007008566603401111
11,6.0916231648250126e-05,3.206117455171059e-06,0.0069739664656524245
12,6.466902167955458e-05,3.403632719976557e-06,0.007473372741945912
13,6.514792373468075e-05,3.428838091298987e-06,0.0076772319662808414
14,6.615320370813551e-05,3.4817475635860798e-06,0.007873125023283268
15,6.583284434761148e-05,3.464886544611131e-06,0.008002999740263363
16,5.340714524549112e-05,2.810902381341638e-06,0.0074633502595519464
17,6.604731509457925e-05,3.4761744786620657e-06,0.008548747223627109
18,6.609216728620185e-05,3.478535120326413e-06,0.009152826797249316
19,5.71873589602297e-05,3.0098609979068263e-06,0.007613330928435857
