,n_fam,nt_norm,steady
0,1,0.07741474487706768,8.442452124380523
1,3,0.1590234618352877,8.360897260671072
2,8,0.3214949165675236,8.198547041163698
3,18,0.536496364390783,7.983739509890392
4,38,0.7587800856524103,7.761705276183256
