resampling_id,train_rss,train_mse,train_nmse
0,0.00011958742839634501,6.294075178755001e-06,0.014529357897358106
1,0.00012673767660292975,6.670404031733145e-06,0.014789186421108411
2,0.00012967111343691856,6.8247954440483455e-06,0.014812686298874042
3,0.00012583667411094295,6.622982847944366e-06,0.014389227703305007
4,0.00012722571187261269,6.696090098558563e-06,0.01453355109361172
5,0.00013031047816317961,6.8584462191147165e-06,0.017863310130528783
6,0.00012650364254899297,6.658086449946998e-06,0.014766750477246073
7,0.0001298101797045661,6.832114721292952e-06,0.014944842660554816
8,0.0001278612612511323,6.729540065849069e-06,0.014601615708741312
9,0.00012430795664404863,6.542524033897297e-06,0.014234642530276884
10,0.0001248796727344987,6.572614354447299e-06,0.014292073802712071
11,0.000124540075822439,6.554740832759948e-06,0.014257912692806064
12,0.0001290696100272267,6.793137369854037e-06,0.014915724412389293
13,0.00011768187041242131,6.193782653285332e-06,0.013867994029424579
14,0.00011380819933544022,5.989905228181064e-06,0.013544713359550738
15,0.00011917723679538105,6.272486147125318e-06,0.014487835131087484
16,8.240290742339332e-05,4.336995127547016e-06,0.011515346077370401
17,0.0001252562348836345,6.592433414928132e-06,0.016212375759258362
18,0.00012766569729387453,6.7192472259933965e-06,0.017679886486712988
19,0.00012196507621496234,6.419214537629596e-06,0.016237163314049282
