resampling_id,shift,coef
0,-43.5668622831619,16.0931802040751
1,-42.54878150172918,15.717740245401878
2,-41.24155220752748,15.235670333921476
3,-40.610871068346796,15.003092619907527
4,-40.78287501539607,15.066522905547696
5,-41.729094723385046,15.415462493189775
6,-42.56024913490528,15.721969190496097
7,-41.96396878513445,15.502077533610183
8,-40.874610453822356,15.100352391222454
9,-40.450334051100796,14.943891019976707
10,-40.50766870011722,14.96503444852343
11,-40.47326791070737,14.952348391395393
12,-42.15890659179169,15.573965190669554
13,-41.71150462658216,15.408975753300716
14,-41.72896781422128,15.415415692608136
15,-41.7290939282686,15.415462199972879
16,-44.70482092815558,16.509367843026038
17,-42.1403768488295,15.568616594481389
18,-41.9183773045097,15.48592636188972
19,-42.053042145692146,15.536057501758794
