resampling_id,shift,coef
0,0.05477603910180981,0.008683447530919888
1,0.05487317713683468,0.008637226103020468
2,0.055141304911657786,0.008509642210586919
3,0.055173141211502935,0.008494493466456957
4,0.05461535616943713,0.008759905682162413
5,0.054827155740849176,0.008659124576011314
6,0.054871465381580255,0.008638040611694165
7,0.0551113873852163,0.008523877940092755
8,0.05536811295588416,0.008401719586245849
9,0.05552927100606859,0.00832503535853727
10,0.05556327726713972,0.008308854076469674
11,0.055609418936749366,0.008286898373387206
12,0.05433426163445117,0.00889365957967999
13,0.05392541858254131,0.00908820036528671
14,0.05378649701846483,0.00915430375162753
15,0.05353366392150205,0.00927460994022669
16,0.051761678775585754,0.00871278802740751
17,0.05600774483700453,0.008655637630045393
18,0.054707087925454034,0.008658276038619952
19,0.05666489519183045,0.008686079501867432
