exp_id,id_in_exp,yres,ypred,w
0,0,1.513416286885629e-07,0.015289026514120263,0.05
0,1,8.262625086608177e-07,0.02480898982868942,0.05
0,2,4.998236704542577e-06,0.033064326342119095,0.05
0,3,3.283632437502003e-05,0.035069701196707104,0.05
0,4,1.715682218126659e-05,0.03515792054865354,0.05
1,0,9.86190415007057e-11,-9.930712033923132e-06,0.05
1,1,0.00012805419090511854,0.03511610316783647,0.05
1,2,3.792174982178442e-05,0.035158063804621095,0.05
1,3,1.1168433782466651e-05,0.035158079327322886,0.05
1,4,4.958864664930844e-05,0.03515807933520205,0.05
1,5,4.279672598447081e-05,0.03515807933520508,0.05
1,6,4.6811878383347784e-05,0.03515807933520508,0.05
2,0,5.676805489564979e-05,0.03483445783687518,0.05
2,1,3.337087751913141e-05,0.015423246801261854,0.05
2,2,0.00010369565897993218,0.008716893451410215,0.05
2,3,8.723332287556176e-05,0.005460121902532039,0.05
3,0,0.0004846996431758264,0.05428410476097267,0.05
3,1,2.616759256967165e-05,0.07371542691959054,0.05
3,2,2.4224590395981575e-05,0.08042184827031285,0.05
3,3,0.00014348733828138365,0.08367862004912852,0.05
