,n_fam,nt_norm,steady
0,1,0.0605682552316984,3.0872310887280094
1,3,0.09828207352488416,3.053839060591221
2,8,0.13098600850120068,3.025011755113836
3,18,0.1389304028624596,3.018027534872246
4,38,0.13927988830681626,3.017720456501781
